Freq.	V(n003)
8.51138038202366e+003	(1.56951682202714e-001dB,1.73068654353067e+002°)
8.70963589956070e+003	(1.49978929845003e-001dB,1.73203033363113e+002°)
8.91250938133734e+003	(1.43307155513556e-001dB,1.73334382484917e+002°)
9.12010839355898e+003	(1.36923867612097e-001dB,1.73462734684022e+002°)
9.33254300796979e+003	(1.30817046993538e-001dB,1.73588123614552e+002°)
9.54992586021424e+003	(1.24975132920008e-001dB,1.73710583502606e+002°)
9.77237220955798e+003	(1.19387009087333e-001dB,1.73830149037160e+002°)
9.99999999999987e+003	(1.14041989752073e-001dB,1.73946855268104e+002°)
1.02329299228074e+004	(1.08929805995087e-001dB,1.74060737511073e+002°)
1.04712854805089e+004	(1.04040592151598e-001dB,1.74171831258703e+002°)
1.07151930523759e+004	(9.93648724337061e-002dB,1.74280172097986e+002°)
1.09647819614317e+004	(9.48935477681234e-002dB,1.74385795633401e+002°)
1.12201845430195e+004	(9.06178828687563e-002dB,1.74488737415483e+002°)
1.14815362149687e+004	(8.65294935605242e-002dB,1.74589032874557e+002°)
1.17489755493951e+004	(8.26203343685159e-002dB,1.74686717259302e+002°)
1.20226443461740e+004	(7.88826863840404e-002dB,1.74781825579901e+002°)
1.23026877081237e+004	(7.53091454165003e-002dB,1.74874392555477e+002°)
1.25892541179415e+004	(7.18926104389225e-002dB,1.74964452565572e+002°)
1.28824955169312e+004	(6.86262723321328e-002dB,1.75052039605410e+002°)
1.31825673855639e+004	(6.55036029316407e-002dB,1.75137187244710e+002°)
1.34896288259164e+004	(6.25183443794325e-002dB,1.75219928589835e+002°)
1.38038426460287e+004	(5.96644987818888e-002dB,1.75300296249028e+002°)
1.41253754462274e+004	(5.69363181733092e-002dB,1.75378322300578e+002°)
1.44543977074591e+004	(5.43282947843113e-002dB,1.75454038263671e+002°)
1.47910838816819e+004	(5.18351516124382e-002dB,1.75527475071783e+002°)
1.51356124843619e+004	(4.94518332924244e-002dB,1.75598663048415e+002°)
1.54881661891246e+004	(4.71734972621946e-002dB,1.75667631885008e+002°)
1.58489319246109e+004	(4.49955052203775e-002dB,1.75734410620889e+002°)
1.62181009735891e+004	(4.29134148704907e-002dB,1.75799027625092e+002°)
1.65958690743754e+004	(4.09229719463799e-002dB,1.75861510579918e+002°)
1.69824365246172e+004	(3.90201025134716e-002dB,1.75921886466094e+002°)
1.73780082874935e+004	(3.72009055394758e-002dB,1.75980181549420e+002°)
1.77827941003890e+004	(3.54616457285474e-002dB,1.76036421368767e+002°)
1.81970085860996e+004	(3.37987466121539e-002dB,1.76090630725333e+002°)
1.86208713666284e+004	(3.22087838902699e-002dB,1.76142833673043e+002°)
1.90546071796322e+004	(3.06884790156924e-002dB,1.76193053509994e+002°)
1.94984459975802e+004	(2.92346930149499e-002dB,1.76241312770855e+002°)
1.99526231496885e+004	(2.78444205387386e-002dB,1.76287633220140e+002°)
2.04173794466950e+004	(2.65147841347222e-002dB,1.76332035846257e+002°)
2.08929613085401e+004	(2.52430287361322e-002dB,1.76374540856275e+002°)
2.13796208950220e+004	(2.40265163587725e-002dB,1.76415167671323e+002°)
2.18776162394952e+004	(2.28627209998664e-002dB,1.76453934922558e+002°)
2.23872113856831e+004	(2.17492237317132e-002dB,1.76490860447640e+002°)
2.29086765276774e+004	(2.06837079835625e-002dB,1.76525961287654e+002°)
2.34422881531989e+004	(1.96639550047294e-002dB,1.76559253684416e+002°)
2.39883291901946e+004	(1.86878395029316e-002dB,1.76590753078127e+002°)
2.45470891568500e+004	(1.77533254506653e-002dB,1.76620474105303e+002°)
2.51188643150954e+004	(1.68584620540192e-002dB,1.76648430596959e+002°)
2.57039578276883e+004	(1.60013798772270e-002dB,1.76674635576981e+002°)
2.63026799189534e+004	(1.51802871169887e-002dB,1.76699101260669e+002°)
2.69153480392688e+004	(1.43934660208373e-002dB,1.76721839053389e+002°)
2.75422870333813e+004	(1.36392694434807e-002dB,1.76742859549319e+002°)
2.81838293126441e+004	(1.29161175354778e-002dB,1.76762172530245e+002°)
2.88403150312656e+004	(1.22224945590790e-002dB,1.76779786964372e+002°)
2.95120922666634e+004	(1.15569458252483e-002dB,1.76795711005139e+002°)
3.01995172040197e+004	(1.09180747472446e-002dB,1.76809951989983e+002°)
3.09029543251354e+004	(1.03045400052203e-002dB,1.76822516439057e+002°)
3.16227766016833e+004	(9.71505281703383e-003dB,1.76833410053851e+002°)
3.23593656929623e+004	(9.14837431053910e-003dB,1.76842637715709e+002°)
3.31131121482586e+004	(8.60331299251812e-003dB,1.76850203484219e+002°)
3.38844156139197e+004	(8.07872230962009e-003dB,1.76856110595447e+002°)
3.46736850452526e+004	(7.57349829720091e-003dB,1.76860361460013e+002°)
3.54813389233570e+004	(7.08657731133916e-003dB,1.76862957660967e+002°)
3.63078054770096e+004	(6.61693384011984e-003dB,1.76863899951477e+002°)
3.71535229097167e+004	(6.16357838993606e-003dB,1.76863188252289e+002°)
3.80189396320555e+004	(5.72555544303089e-003dB,1.76860821648956e+002°)
3.89045144994275e+004	(5.30194148210870e-003dB,1.76856798388823e+002°)
3.98107170553491e+004	(4.89184307867290e-003dB,1.76851115877746e+002°)
4.07380277804107e+004	(4.49439504091459e-003dB,1.76843770676544e+002°)
4.16869383470329e+004	(4.10875861819321e-003dB,1.76834758497159e+002°)
4.26579518801586e+004	(3.73411975796455e-003dB,1.76824074198526e+002°)
4.36515832240159e+004	(3.36968741244128e-003dB,1.76811711782136e+002°)
4.46683592150956e+004	(3.01469189106483e-003dB,1.76797664387270e+002°)
4.57088189614868e+004	(2.66838325592960e-003dB,1.76781924285926e+002°)
4.67735141287191e+004	(2.33002975694469e-003dB,1.76764482877386e+002°)
4.78630092322631e+004	(1.99891630339684e-003dB,1.76745330682457e+002°)
4.89778819368439e+004	(1.67434296925363e-003dB,1.76724457337348e+002°)
5.01187233627264e+004	(1.35562352878244e-003dB,1.76701851587181e+002°)
5.12861383991357e+004	(1.04208402004579e-003dB,1.76677501279141e+002°)
5.24807460249764e+004	(7.33061332786018e-004dB,1.76651393355239e+002°)
5.37031796370244e+004	(4.27901818569066e-004dB,1.76623513844692e+002°)
5.49540873857616e+004	(1.25959919608926e-004dB,1.76593847855909e+002°)
5.62341325190340e+004	(-1.73403185815535e-004dB,1.76562379568080e+002°)
5.75439937337148e+004	(-4.70820924557475e-004dB,1.76529092222348e+002°)
5.88843655355580e+004	(-7.66922658964033e-004dB,1.76493968112580e+002°)
6.02559586074348e+004	(-1.06233500917133e-003dB,1.76456988575705e+002°)
6.16595001861472e+004	(-1.35768316988013e-003dB,1.76418133981633e+002°)
6.30957344480183e+004	(-1.65359222454599e-003dB,1.76377383722739e+002°)
6.45654229034645e+004	(-1.95068845954364e-003dB,1.76334716202905e+002°)
6.60693448007586e+004	(-2.24960068083395e-003dB,1.76290108826119e+002°)
6.76082975391971e+004	(-2.55096153620981e-003dB,1.76243537984622e+002°)
6.91830970918925e+004	(-2.85540884543088e-003dB,1.76194979046599e+002°)
7.07945784384127e+004	(-3.16358694122979e-003dB,1.76144406343411e+002°)
7.24435960074979e+004	(-3.47614802382398e-003dB,1.76091793156348e+002°)
7.41310241300906e+004	(-3.79375353174276e-003dB,1.76037111702924e+002°)
7.58577575029172e+004	(-4.11707553171658e-003dB,1.75980333122682e+002°)
7.76247116628679e+004	(-4.44679813055258e-003dB,1.75921427462524e+002°)
7.94328234724269e+004	(-4.78361891180953e-003dB,1.75860363661548e+002°)
8.12830516164086e+004	(-5.12825040017149e-003dB,1.75797109535391e+002°)
8.31763771102658e+004	(-5.48142155660367e-003dB,1.75731631760084e+002°)
8.51138038202363e+004	(-5.84387930728203e-003dB,1.75663895855395e+002°)
8.70963589956067e+004	(-6.21639010929318e-003dB,1.75593866167674e+002°)
8.91250938133731e+004	(-6.59974155640410e-003dB,1.75521505852185e+002°)
9.12010839355895e+004	(-6.99474402807373e-003dB,1.75446776854926e+002°)
9.33254300796976e+004	(-7.40223238506096e-003dB,1.75369639893935e+002°)
9.54992586021420e+004	(-7.82306771494739e-003dB,1.75290054440073e+002°)
9.77237220955795e+004	(-8.25813913119774e-003dB,1.75207978697292e+002°)
9.99999999999984e+004	(-8.70836562921489e-003dB,1.75123369582369e+002°)
1.02329299228074e+005	(-9.17469800308107e-003dB,1.75036182704126e+002°)
1.04712854805088e+005	(-9.65812082698120e-003dB,1.74946372342113e+002°)
1.07151930523759e+005	(-1.01596545049173e-002dB,1.74853891424767e+002°)
1.09647819614317e+005	(-1.06803573928591e-002dB,1.74758691507045e+002°)
1.12201845430195e+005	(-1.12213279976710e-002dB,1.74660722747523e+002°)
1.14815362149686e+005	(-1.17837072566994e-002dB,1.74559933884975e+002°)
1.17489755493951e+005	(-1.23686809028158e-002dB,1.74456272214414e+002°)
1.20226443461739e+005	(-1.29774819192981e-002dB,1.74349683562625e+002°)
1.23026877081236e+005	(-1.36113930891122e-002dB,1.74240112263162e+002°)
1.25892541179415e+005	(-1.42717496438179e-002dB,1.74127501130844e+002°)
1.28824955169311e+005	(-1.49599420167511e-002dB,1.74011791435722e+002°)
1.31825673855639e+005	(-1.56774187059223e-002dB,1.73892922876556e+002°)
1.34896288259163e+005	(-1.64256892517313e-002dB,1.73770833553785e+002°)
1.38038426460286e+005	(-1.72063273353708e-002dB,1.73645459942007e+002°)
1.41253754462273e+005	(-1.80209740032705e-002dB,1.73516736861985e+002°)
1.44543977074590e+005	(-1.88713410236825e-002dB,1.73384597452175e+002°)
1.47910838816818e+005	(-1.97592143815310e-002dB,1.73248973139807e+002°)
1.51356124843618e+005	(-2.06864579176324e-002dB,1.73109793611517e+002°)
1.54881661891246e+005	(-2.16550171189315e-002dB,1.72966986783555e+002°)
1.58489319246109e+005	(-2.26669230664099e-002dB,1.72820478771589e+002°)
1.62181009735890e+005	(-2.37242965474398e-002dB,1.72670193860121e+002°)
1.65958690743753e+005	(-2.48293523399598e-002dB,1.72516054471533e+002°)
1.69824365246172e+005	(-2.59844036755173e-002dB,1.72357981134805e+002°)
1.73780082874935e+005	(-2.71918668887971e-002dB,1.72195892453909e+002°)
1.77827941003889e+005	(-2.84542662615844e-002dB,1.72029705075932e+002°)
1.81970085860995e+005	(-2.97742390687836e-002dB,1.71859333658948e+002°)
1.86208713666284e+005	(-3.11545408349539e-002dB,1.71684690839675e+002°)
1.90546071796322e+005	(-3.25980508097467e-002dB,1.71505687200973e+002°)
1.94984459975801e+005	(-3.41077776705344e-002dB,1.71322231239205e+002°)
1.99526231496885e+005	(-3.56868654614478e-002dB,1.71134229331521e+002°)
2.04173794466949e+005	(-3.73385997775780e-002dB,1.70941585703124e+002°)
2.08929613085400e+005	(-3.90664142037227e-002dB,1.70744202394558e+002°)
2.13796208950220e+005	(-4.08738970166460e-002dB,1.70541979229091e+002°)
2.18776162394952e+005	(-4.27647981609311e-002dB,1.70334813780258e+002°)
2.23872113856830e+005	(-4.47430365076915e-002dB,1.70122601339632e+002°)
2.29086765276773e+005	(-4.68127074061803e-002dB,1.69905234884909e+002°)
2.34422881531988e+005	(-4.89780905382396e-002dB,1.69682605048379e+002°)
2.39883291901945e+005	(-5.12436580852169e-002dB,1.69454600085888e+002°)
2.45470891568499e+005	(-5.36140832180651e-002dB,1.69221105846373e+002°)
2.51188643150954e+005	(-5.60942489203896e-002dB,1.68982005742095e+002°)
2.57039578276882e+005	(-5.86892571542760e-002dB,1.68737180719662e+002°)
2.63026799189534e+005	(-6.14044383795976e-002dB,1.68486509231974e+002°)
2.69153480392687e+005	(-6.42453614361855e-002dB,1.68229867211224e+002°)
2.75422870333812e+005	(-6.72178437989758e-002dB,1.67967128043087e+002°)
2.81838293126440e+005	(-7.03279622157998e-002dB,1.67698162542240e+002°)
2.88403150312656e+005	(-7.35820637368790e-002dB,1.67422838929395e+002°)
2.95120922666633e+005	(-7.69867771454682e-002dB,1.67141022809990e+002°)
3.01995172040196e+005	(-8.05490247980292e-002dB,1.66852577154731e+002°)
3.09029543251354e+005	(-8.42760348817570e-002dB,1.66557362282182e+002°)
3.16227766016832e+005	(-8.81753540979153e-002dB,1.66255235843599e+002°)
3.23593656929623e+005	(-9.22548607765870e-002dB,1.65946052810237e+002°)
3.31131121482585e+005	(-9.65227784301491e-002dB,1.65629665463354e+002°)
3.38844156139197e+005	(-1.00987689749501e-001dB,1.65305923387166e+002°)
3.46736850452526e+005	(-1.05658551047548e-001dB,1.64974673465008e+002°)
3.54813389233569e+005	(-1.10544707153101e-001dB,1.64635759878985e+002°)
3.63078054770095e+005	(-1.15655906755720e-001dB,1.64289024113401e+002°)
3.71535229097166e+005	(-1.21002318202864e-001dB,1.63934304962276e+002°)
3.80189396320555e+005	(-1.26594545745118e-001dB,1.63571438541280e+002°)
3.89045144994274e+005	(-1.32443646228834e-001dB,1.63200258304425e+002°)
3.98107170553490e+005	(-1.38561146227538e-001dB,1.62820595065876e+002°)
4.07380277804106e+005	(-1.44959059605577e-001dB,1.62432277027268e+002°)
4.16869383470328e+005	(-1.51649905501266e-001dB,1.62035129810917e+002°)
4.26579518801585e+005	(-1.58646726718226e-001dB,1.61628976499352e+002°)
4.36515832240158e+005	(-1.65963108505178e-001dB,1.61213637681594e+002°)
4.46683592150955e+005	(-1.73613197705482e-001dB,1.60788931506648e+002°)
4.57088189614867e+005	(-1.81611722251054e-001dB,1.60354673744676e+002°)
4.67735141287190e+005	(-1.89974010973045e-001dB,1.59910677856346e+002°)
4.78630092322630e+005	(-1.98716013695539e-001dB,1.59456755070863e+002°)
4.89778819368438e+005	(-2.07854321574558e-001dB,1.58992714473221e+002°)
5.01187233627263e+005	(-2.17406187640562e-001dB,1.58518363101215e+002°)
5.12861383991356e+005	(-2.27389547492546e-001dB,1.58033506052775e+002°)
5.24807460249763e+005	(-2.37823040093576e-001dB,1.57537946604207e+002°)
5.37031796370243e+005	(-2.48726028602223e-001dB,1.57031486339922e+002°)
5.49540873857615e+005	(-2.60118621174582e-001dB,1.56513925294264e+002°)
5.62341325190339e+005	(-2.72021691660120e-001dB,1.55985062106048e+002°)
5.75439937337147e+005	(-2.84456900108189e-001dB,1.55444694186429e+002°)
5.88843655355579e+005	(-2.97446712995519e-001dB,1.54892617900722e+002°)
6.02559586074347e+005	(-3.11014423070485e-001dB,1.54328628764812e+002°)
6.16595001861471e+005	(-3.25184168711349e-001dB,1.53752521656769e+002°)
6.30957344480182e+005	(-3.39980952674355e-001dB,1.53164091044293e+002°)
6.45654229034644e+005	(-3.55430660105648e-001dB,1.52563131228596e+002°)
6.60693448007584e+005	(-3.71560075679970e-001dB,1.51949436605328e+002°)
6.76082975391970e+005	(-3.88396899714951e-001dB,1.51322801943095e+002°)
6.91830970918924e+005	(-4.05969763103883e-001dB,1.50683022680158e+002°)
7.07945784384125e+005	(-4.24308240893341e-001dB,1.50029895239782e+002°)
7.24435960074977e+005	(-4.43442864331228e-001dB,1.49363217364764e+002°)
7.41310241300904e+005	(-4.63405131182627e-001dB,1.48682788471517e+002°)
7.58577575029170e+005	(-4.84227514122980e-001dB,1.47988410024138e+002°)
7.76247116628678e+005	(-5.05943466984128e-001dB,1.47279885928725e+002°)
7.94328234724267e+005	(-5.28587428638773e-001dB,1.46557022948235e+002°)
8.12830516164085e+005	(-5.52194824279191e-001dB,1.45819631137986e+002°)
8.31763771102656e+005	(-5.76802063858911e-001dB,1.45067524301931e+002°)
8.51138038202361e+005	(-6.02446537438091e-001dB,1.44300520469641e+002°)
8.70963589956065e+005	(-6.29166607175310e-001dB,1.43518442393859e+002°)
8.91250938133729e+005	(-6.57001595703574e-001dB,1.42721118068390e+002°)
9.12010839355893e+005	(-6.85991770618345e-001dB,1.41908381265915e+002°)
9.33254300796974e+005	(-7.16178324803411e-001dB,1.41080072095217e+002°)
9.54992586021419e+005	(-7.47603352325144e-001dB,1.40236037577150e+002°)
9.77237220955793e+005	(-7.80309819612159e-001dB,1.39376132238489e+002°)
1.00000000000000e+006	(-8.14341531660397e-001dB,1.38500218722721e+002°)
Step Information: Hola=5.00001K  (Run: 3/5)
1.00000000000000e+000	(-8.00820860205873e-005dB,1.79999964584056e+002°)
1.02329299228075e+000	(-8.00820731119808e-005dB,1.79999963759114e+002°)
1.04712854805090e+000	(-8.00820596122362e-005dB,1.79999962914957e+002°)
1.07151930523761e+000	(-8.00820454586714e-005dB,1.79999962051136e+002°)
1.09647819614318e+000	(-8.00820306416433e-005dB,1.79999961167195e+002°)
1.12201845430196e+000	(-8.00820151331860e-005dB,1.79999960262664e+002°)
1.14815362149688e+000	(-8.00819988821897e-005dB,1.79999959337064e+002°)
1.17489755493953e+000	(-8.00819818674390e-005dB,1.79999958389904e+002°)
1.20226443461741e+000	(-8.00819640657899e-005dB,1.79999957420683e+002°)
1.23026877081238e+000	(-8.00819454164890e-005dB,1.79999956428885e+002°)
1.25892541179417e+000	(-8.00819258771058e-005dB,1.79999955413985e+002°)
1.28824955169313e+000	(-8.00819054254603e-005dB,1.79999954375446e+002°)
1.31825673855641e+000	(-8.00818840065855e-005dB,1.79999953312716e+002°)
1.34896288259165e+000	(-8.00818615857652e-005dB,1.79999952225232e+002°)
1.38038426460288e+000	(-8.00818381032105e-005dB,1.79999951112417e+002°)
1.41253754462275e+000	(-8.00818135107047e-005dB,1.79999949973682e+002°)
1.44543977074593e+000	(-8.00817877638883e-005dB,1.79999948808422e+002°)
1.47910838816821e+000	(-8.00817608020081e-005dB,1.79999947616020e+002°)
1.51356124843621e+000	(-8.00817325652752e-005dB,1.79999946395844e+002°)
1.54881661891248e+000	(-8.00817030016155e-005dB,1.79999945147247e+002°)
1.58489319246111e+000	(-8.00816720473828e-005dB,1.79999943869566e+002°)
1.62181009735893e+000	(-8.00816396119294e-005dB,1.79999942562125e+002°)
1.65958690743756e+000	(-8.00816056672896e-005dB,1.79999941224229e+002°)
1.69824365246174e+000	(-8.00815701266731e-005dB,1.79999939855171e+002°)
1.73780082874937e+000	(-8.00815329023254e-005dB,1.79999938454223e+002°)
1.77827941003892e+000	(-8.00814939161352e-005dB,1.79999937020644e+002°)
1.81970085860998e+000	(-8.00814531073492e-005dB,1.79999935553672e+002°)
1.86208713666287e+000	(-8.00814103650688e-005dB,1.79999934052531e+002°)
1.90546071796325e+000	(-8.00813656025038e-005dB,1.79999932516424e+002°)
1.94984459975804e+000	(-8.00813187367211e-005dB,1.79999930944537e+002°)
1.99526231496888e+000	(-8.00812696626083e-005dB,1.79999929336037e+002°)
2.04173794466953e+000	(-8.00812182634804e-005dB,1.79999927690070e+002°)
2.08929613085404e+000	(-8.00811644496543e-005dB,1.79999926005765e+002°)
2.13796208950223e+000	(-8.00811080919089e-005dB,1.79999924282228e+002°)
2.18776162394955e+000	(-8.00810490803099e-005dB,1.79999922518545e+002°)
2.23872113856834e+000	(-8.00809872943151e-005dB,1.79999920713782e+002°)
2.29086765276777e+000	(-8.00809225757735e-005dB,1.79999918866981e+002°)
2.34422881531992e+000	(-8.00808548108933e-005dB,1.79999916977163e+002°)
2.39883291901949e+000	(-8.00807838521311e-005dB,1.79999915043327e+002°)
2.45470891568503e+000	(-8.00807095423001e-005dB,1.79999913064447e+002°)
2.51188643150958e+000	(-8.00806317435002e-005dB,1.79999911039474e+002°)
2.57039578276886e+000	(-8.00805502609353e-005dB,1.79999908967334e+002°)
2.63026799189538e+000	(-8.00804649287397e-005dB,1.79999906846929e+002°)
2.69153480392691e+000	(-8.00803755752615e-005dB,1.79999904677135e+002°)
2.75422870333816e+000	(-8.00802820095621e-005dB,1.79999902456802e+002°)
2.81838293126445e+000	(-8.00801840243092e-005dB,1.79999900184752e+002°)
2.88403150312660e+000	(-8.00800814218138e-005dB,1.79999897859780e+002°)
2.95120922666638e+000	(-8.00799739629205e-005dB,1.79999895480655e+002°)
3.01995172040201e+000	(-8.00798614537977e-005dB,1.79999893046115e+002°)
3.09029543251359e+000	(-8.00797436215382e-005dB,1.79999890554869e+002°)
