Freq.	V(n004)
1.24165230759234e+001	(4.21542711175164e+001dB,1.79988401826353e+002°)
1.24451461177131e+001	(4.21542711167826e+001dB,1.79988375089803e+002°)
1.24738351424287e+001	(4.21542711160454e+001dB,1.79988348291618e+002°)
1.25025903021765e+001	(4.21542711153048e+001dB,1.79988321431656e+002°)
1.25314117494134e+001	(4.21542711145610e+001dB,1.79988294509776e+002°)
1.25602996369480e+001	(4.21542711138134e+001dB,1.79988267525835e+002°)
1.25892541179409e+001	(4.21542711130627e+001dB,1.79988240479690e+002°)
1.26182753459060e+001	(4.21542711123083e+001dB,1.79988213371196e+002°)
1.26473634747108e+001	(4.21542711115504e+001dB,1.79988186200212e+002°)
1.26765186585777e+001	(4.21542711107892e+001dB,1.79988158966591e+002°)
1.27057410520847e+001	(4.21542711100242e+001dB,1.79988131670191e+002°)
1.27350308101659e+001	(4.21542711092560e+001dB,1.79988104310866e+002°)
1.27643880881127e+001	(4.21542711084841e+001dB,1.79988076888471e+002°)
1.27938130415745e+001	(4.21542711077086e+001dB,1.79988049402861e+002°)
1.28233058265595e+001	(4.21542711069296e+001dB,1.79988021853890e+002°)
1.28528665994354e+001	(4.21542711061469e+001dB,1.79987994241412e+002°)
1.28824955169306e+001	(4.21542711053606e+001dB,1.79987966565281e+002°)
1.29121927361346e+001	(4.21542711045707e+001dB,1.79987938825349e+002°)
1.29419584144991e+001	(4.21542711037774e+001dB,1.79987911021471e+002°)
1.29717927098388e+001	(4.21542711029800e+001dB,1.79987883153498e+002°)
1.30016957803321e+001	(4.21542711021793e+001dB,1.79987855221283e+002°)
1.30316677845222e+001	(4.21542711013746e+001dB,1.79987827224677e+002°)
1.30617088813176e+001	(4.21542711005662e+001dB,1.79987799163533e+002°)
1.30918192299933e+001	(4.21542710997544e+001dB,1.79987771037701e+002°)
1.31219989901912e+001	(4.21542710989384e+001dB,1.79987742847032e+002°)
1.31522483219216e+001	(4.21542710981188e+001dB,1.79987714591377e+002°)
1.31825673855633e+001	(4.21542710972956e+001dB,1.79987686270586e+002°)
1.32129563418650e+001	(4.21542710964685e+001dB,1.79987657884509e+002°)
1.32434153519459e+001	(4.21542710956376e+001dB,1.79987629432995e+002°)
1.32739445772966e+001	(4.21542710948028e+001dB,1.79987600915893e+002°)
1.33045441797801e+001	(4.21542710939642e+001dB,1.79987572333053e+002°)
1.33352143216324e+001	(4.21542710931218e+001dB,1.79987543684323e+002°)
1.33659551654636e+001	(4.21542710922754e+001dB,1.79987514969551e+002°)
1.33967668742585e+001	(4.21542710914250e+001dB,1.79987486188584e+002°)
1.34276496113778e+001	(4.21542710905706e+001dB,1.79987457341270e+002°)
1.34586035405587e+001	(4.21542710897126e+001dB,1.79987428427456e+002°)
1.34896288259157e+001	(4.21542710888506e+001dB,1.79987399446989e+002°)
1.35207256319420e+001	(4.21542710879843e+001dB,1.79987370399716e+002°)
1.35518941235095e+001	(4.21542710871143e+001dB,1.79987341285481e+002°)
1.35831344658707e+001	(4.21542710862403e+001dB,1.79987312104131e+002°)
1.36144468246587e+001	(4.21542710853620e+001dB,1.79987282855511e+002°)
1.36458313658884e+001	(4.21542710844798e+001dB,1.79987253539466e+002°)
1.36772882559577e+001	(4.21542710835936e+001dB,1.79987224155841e+002°)
1.37088176616477e+001	(4.21542710827034e+001dB,1.79987194704479e+002°)
1.37404197501243e+001	(4.21542710818088e+001dB,1.79987165185225e+002°)
1.37720946889386e+001	(4.21542710809102e+001dB,1.79987135597922e+002°)
1.38038426460280e+001	(4.21542710800073e+001dB,1.79987105942414e+002°)
1.38356637897170e+001	(4.21542710791006e+001dB,1.79987076218542e+002°)
1.38675582887180e+001	(4.21542710781895e+001dB,1.79987046426150e+002°)
1.38995263121327e+001	(4.21542710772741e+001dB,1.79987016565079e+002°)
1.39315680294522e+001	(4.21542710763546e+001dB,1.79986986635171e+002°)
1.39636836105585e+001	(4.21542710754309e+001dB,1.79986956636268e+002°)
1.39958732257253e+001	(4.21542710745027e+001dB,1.79986926568210e+002°)
1.40281370456187e+001	(4.21542710735704e+001dB,1.79986896430838e+002°)
1.40604752412983e+001	(4.21542710726338e+001dB,1.79986866223992e+002°)
1.40928879842179e+001	(4.21542710716927e+001dB,1.79986835947513e+002°)
1.41253754462267e+001	(4.21542710707475e+001dB,1.79986805601239e+002°)
1.41579377995699e+001	(4.21542710697980e+001dB,1.79986775185009e+002°)
1.41905752168901e+001	(4.21542710688439e+001dB,1.79986744698663e+002°)
1.42232878712273e+001	(4.21542710678855e+001dB,1.79986714142038e+002°)
1.42560759360210e+001	(4.21542710669225e+001dB,1.79986683514974e+002°)
1.42889395851102e+001	(4.21542710659553e+001dB,1.79986652817306e+002°)
1.43218789927346e+001	(4.21542710649834e+001dB,1.79986622048873e+002°)
1.43548943335357e+001	(4.21542710640070e+001dB,1.79986591209512e+002°)
1.43879857825576e+001	(4.21542710630265e+001dB,1.79986560299059e+002°)
1.44211535152478e+001	(4.21542710620412e+001dB,1.79986529317349e+002°)
1.44543977074584e+001	(4.21542710610514e+001dB,1.79986498264220e+002°)
1.44877185354467e+001	(4.21542710600568e+001dB,1.79986467139505e+002°)
1.45211161758765e+001	(4.21542710590579e+001dB,1.79986435943041e+002°)
1.45545908058188e+001	(4.21542710580542e+001dB,1.79986404674661e+002°)
1.45881426027526e+001	(4.21542710570460e+001dB,1.79986373334201e+002°)
1.46217717445663e+001	(4.21542710560333e+001dB,1.79986341921493e+002°)
1.46554784095582e+001	(4.21542710550156e+001dB,1.79986310436371e+002°)
1.46892627764378e+001	(4.21542710539933e+001dB,1.79986278878669e+002°)
1.47231250243263e+001	(4.21542710529662e+001dB,1.79986247248218e+002°)
1.47570653327580e+001	(4.21542710519346e+001dB,1.79986215544852e+002°)
1.47910838816812e+001	(4.21542710508982e+001dB,1.79986183768402e+002°)
1.48251808514586e+001	(4.21542710498569e+001dB,1.79986151918700e+002°)
1.48593564228691e+001	(4.21542710488107e+001dB,1.79986119995577e+002°)
1.48936107771082e+001	(4.21542710477599e+001dB,1.79986087998863e+002°)
1.49279440957890e+001	(4.21542710467038e+001dB,1.79986055928390e+002°)
1.49623565609434e+001	(4.21542710456435e+001dB,1.79986023783986e+002°)
1.49968483550228e+001	(4.21542710445781e+001dB,1.79985991565482e+002°)
1.50314196608993e+001	(4.21542710435075e+001dB,1.79985959272706e+002°)
1.50660706618665e+001	(4.21542710424321e+001dB,1.79985926905488e+002°)
1.51008015416405e+001	(4.21542710413517e+001dB,1.79985894463656e+002°)
1.51356124843611e+001	(4.21542710402662e+001dB,1.79985861947037e+002°)
1.51705036745924e+001	(4.21542710391759e+001dB,1.79985829355460e+002°)
1.52054752973240e+001	(4.21542710380806e+001dB,1.79985796688752e+002°)
1.52405275379720e+001	(4.21542710369802e+001dB,1.79985763946739e+002°)
1.52756605823798e+001	(4.21542710358747e+001dB,1.79985731129249e+002°)
1.53108746168193e+001	(4.21542710347641e+001dB,1.79985698236105e+002°)
1.53461698279920e+001	(4.21542710336482e+001dB,1.79985665267136e+002°)
1.53815464030294e+001	(4.21542710325273e+001dB,1.79985632222165e+002°)
1.54170045294946e+001	(4.21542710314013e+001dB,1.79985599101018e+002°)
1.54525443953832e+001	(4.21542710302700e+001dB,1.79985565903518e+002°)
1.54881661891238e+001	(4.21542710291336e+001dB,1.79985532629491e+002°)
1.55238700995798e+001	(4.21542710279919e+001dB,1.79985499278758e+002°)
1.55596563160498e+001	(4.21542710268448e+001dB,1.79985465851145e+002°)
1.55955250282686e+001	(4.21542710256925e+001dB,1.79985432346473e+002°)
1.56314764264086e+001	(4.21542710245348e+001dB,1.79985398764564e+002°)
1.56675107010805e+001	(4.21542710233718e+001dB,1.79985365105242e+002°)
1.57036280433345e+001	(4.21542710222036e+001dB,1.79985331368326e+002°)
1.57398286446612e+001	(4.21542710210299e+001dB,1.79985297553639e+002°)
1.57761126969925e+001	(4.21542710198508e+001dB,1.79985263661001e+002°)
1.58124803927028e+001	(4.21542710186662e+001dB,1.79985229690233e+002°)
1.58489319246101e+001	(4.21542710174760e+001dB,1.79985195641153e+002°)
1.58854674859768e+001	(4.21542710162806e+001dB,1.79985161513583e+002°)
1.59220872705107e+001	(4.21542710150795e+001dB,1.79985127307340e+002°)
1.59587914723663e+001	(4.21542710138727e+001dB,1.79985093022244e+002°)
1.59955802861457e+001	(4.21542710126608e+001dB,1.79985058658113e+002°)
1.60324539068994e+001	(4.21542710114428e+001dB,1.79985024214764e+002°)
1.60694125301277e+001	(4.21542710102194e+001dB,1.79984989692015e+002°)
1.61064563517817e+001	(4.21542710089905e+001dB,1.79984955089683e+002°)
1.61435855682638e+001	(4.21542710077559e+001dB,1.79984920407584e+002°)
1.61808003764296e+001	(4.21542710065154e+001dB,1.79984885645535e+002°)
1.62181009735883e+001	(4.21542710052692e+001dB,1.79984850803350e+002°)
1.62554875575038e+001	(4.21542710040172e+001dB,1.79984815880847e+002°)
1.62929603263962e+001	(4.21542710027596e+001dB,1.79984780877839e+002°)
1.63305194789423e+001	(4.21542710014962e+001dB,1.79984745794140e+002°)
1.63681652142770e+001	(4.21542710002269e+001dB,1.79984710629565e+002°)
1.64058977319943e+001	(4.21542709989517e+001dB,1.79984675383928e+002°)
1.64437172321483e+001	(4.21542709976706e+001dB,1.79984640057041e+002°)
1.64816239152540e+001	(4.21542709963837e+001dB,1.79984604648717e+002°)
1.65196179822891e+001	(4.21542709950906e+001dB,1.79984569158768e+002°)
1.65576996346942e+001	(4.21542709937918e+001dB,1.79984533587007e+002°)
1.65958690743745e+001	(4.21542709924870e+001dB,1.79984497933244e+002°)
1.66341265037006e+001	(4.21542709911760e+001dB,1.79984462197291e+002°)
1.66724721255095e+001	(4.21542709898592e+001dB,1.79984426378958e+002°)
1.67109061431060e+001	(4.21542709885362e+001dB,1.79984390478055e+002°)
1.67494287602633e+001	(4.21542709872070e+001dB,1.79984354494393e+002°)
1.67880401812245e+001	(4.21542709858719e+001dB,1.79984318427779e+002°)
1.68267406107036e+001	(4.21542709845304e+001dB,1.79984282278023e+002°)
1.68655302538863e+001	(4.21542709831828e+001dB,1.79984246044933e+002°)
1.69044093164315e+001	(4.21542709818289e+001dB,1.79984209728318e+002°)
1.69433780044722e+001	(4.21542709804687e+001dB,1.79984173327984e+002°)
1.69824365246163e+001	(4.21542709791025e+001dB,1.79984136843738e+002°)
1.70215850839484e+001	(4.21542709777297e+001dB,1.79984100275388e+002°)
1.70608238900301e+001	(4.21542709763508e+001dB,1.79984063622739e+002°)
1.71001531509018e+001	(4.21542709749655e+001dB,1.79984026885597e+002°)
1.71395730750831e+001	(4.21542709735737e+001dB,1.79983990063767e+002°)
1.71790838715748e+001	(4.21542709721753e+001dB,1.79983953157054e+002°)
1.72186857498589e+001	(4.21542709707708e+001dB,1.79983916165262e+002°)
1.72583789199009e+001	(4.21542709693595e+001dB,1.79983879088196e+002°)
1.72981635921499e+001	(4.21542709679421e+001dB,1.79983841925657e+002°)
1.73380399775402e+001	(4.21542709665178e+001dB,1.79983804677451e+002°)
1.73780082874926e+001	(4.21542709650870e+001dB,1.79983767343378e+002°)
1.74180687339150e+001	(4.21542709636498e+001dB,1.79983729923242e+002°)
1.74582215292039e+001	(4.21542709622058e+001dB,1.79983692416843e+002°)
1.74984668862454e+001	(4.21542709607551e+001dB,1.79983654823983e+002°)
1.75388050184165e+001	(4.21542709592978e+001dB,1.79983617144463e+002°)
1.75792361395858e+001	(4.21542709578336e+001dB,1.79983579378082e+002°)
1.76197604641151e+001	(4.21542709563628e+001dB,1.79983541524641e+002°)
1.76603782068605e+001	(4.21542709548850e+001dB,1.79983503583939e+002°)
1.77010895831730e+001	(4.21542709534007e+001dB,1.79983465555774e+002°)
1.77418948089005e+001	(4.21542709519095e+001dB,1.79983427439945e+002°)
1.77827941003880e+001	(4.21542709504111e+001dB,1.79983389236251e+002°)
1.78237876744797e+001	(4.21542709489062e+001dB,1.79983350944487e+002°)
1.78648757485193e+001	(4.21542709473942e+001dB,1.79983312564452e+002°)
1.79060585403518e+001	(4.21542709458750e+001dB,1.79983274095942e+002°)
1.79473362683241e+001	(4.21542709443490e+001dB,1.79983235538753e+002°)
1.79887091512867e+001	(4.21542709428160e+001dB,1.79983196892681e+002°)
1.80301774085945e+001	(4.21542709412758e+001dB,1.79983158157520e+002°)
1.80717412601081e+001	(4.21542709397284e+001dB,1.79983119333065e+002°)
1.81134009261948e+001	(4.21542709381742e+001dB,1.79983080419111e+002°)
1.81551566277301e+001	(4.21542709366125e+001dB,1.79983041415451e+002°)
1.81970085860986e+001	(4.21542709350437e+001dB,1.79983002321878e+002°)
1.82389570231952e+001	(4.21542709334676e+001dB,1.79982963138185e+002°)
1.82810021614262e+001	(4.21542709318844e+001dB,1.79982923864164e+002°)
1.83231442237109e+001	(4.21542709302939e+001dB,1.79982884499608e+002°)
1.83653834334822e+001	(4.21542709286959e+001dB,1.79982845044306e+002°)
1.84077200146883e+001	(4.21542709270904e+001dB,1.79982805498051e+002°)
1.84501541917935e+001	(4.21542709254775e+001dB,1.79982765860633e+002°)
1.84926861897795e+001	(4.21542709238573e+001dB,1.79982726131840e+002°)
1.85353162341469e+001	(4.21542709222297e+001dB,1.79982686311464e+002°)
1.85780445509157e+001	(4.21542709205946e+001dB,1.79982646399292e+002°)
1.86208713666274e+001	(4.21542709189520e+001dB,1.79982606395113e+002°)
1.86637969083454e+001	(4.21542709173015e+001dB,1.79982566298715e+002°)
1.87068214036567e+001	(4.21542709156437e+001dB,1.79982526109885e+002°)
1.87499450806729e+001	(4.21542709139781e+001dB,1.79982485828410e+002°)
1.87931681680314e+001	(4.21542709123048e+001dB,1.79982445454077e+002°)
1.88364908948967e+001	(4.21542709106238e+001dB,1.79982404986671e+002°)
1.88799134909617e+001	(4.21542709089350e+001dB,1.79982364425979e+002°)
1.89234361864485e+001	(4.21542709072384e+001dB,1.79982323771784e+002°)
1.89670592121102e+001	(4.21542709055342e+001dB,1.79982283023872e+002°)
1.90107827992317e+001	(4.21542709038219e+001dB,1.79982242182026e+002°)
1.90546071796312e+001	(4.21542709021017e+001dB,1.79982201246030e+002°)
1.90985325856611e+001	(4.21542709003735e+001dB,1.79982160215667e+002°)
1.91425592502096e+001	(4.21542708986376e+001dB,1.79982119090719e+002°)
1.91866874067016e+001	(4.21542708968935e+001dB,1.79982077870968e+002°)
1.92309172891003e+001	(4.21542708951414e+001dB,1.79982036556196e+002°)
1.92752491319080e+001	(4.21542708933813e+001dB,1.79981995146184e+002°)
1.93196831701679e+001	(4.21542708916127e+001dB,1.79981953640712e+002°)
1.93642196394647e+001	(4.21542708898362e+001dB,1.79981912039559e+002°)
1.94088587759265e+001	(4.21542708880517e+001dB,1.79981870342507e+002°)
1.94536008162253e+001	(4.21542708862586e+001dB,1.79981828549332e+002°)
1.94984459975791e+001	(4.21542708844572e+001dB,1.79981786659814e+002°)
1.95433945577526e+001	(4.21542708826479e+001dB,1.79981744673732e+002°)
1.95884467350586e+001	(4.21542708808299e+001dB,1.79981702590861e+002°)
1.96336027683591e+001	(4.21542708790038e+001dB,1.79981660410979e+002°)
1.96788628970671e+001	(4.21542708771691e+001dB,1.79981618133862e+002°)
1.97242273611472e+001	(4.21542708753258e+001dB,1.79981575759287e+002°)
1.97696964011172e+001	(4.21542708734742e+001dB,1.79981533287028e+002°)
1.98152702580496e+001	(4.21542708716140e+001dB,1.79981490716861e+002°)
1.98609491735723e+001	(4.21542708697453e+001dB,1.79981448048559e+002°)
1.99067333898705e+001	(4.21542708678677e+001dB,1.79981405281897e+002°)
1.99526231496874e+001	(4.21542708659815e+001dB,1.79981362416647e+002°)
1.99986186963261e+001	(4.21542708640868e+001dB,1.79981319452583e+002°)
2.00447202736502e+001	(4.21542708621832e+001dB,1.79981276389476e+002°)
2.00909281260859e+001	(4.21542708602708e+001dB,1.79981233227099e+002°)
2.01372424986225e+001	(4.21542708583497e+001dB,1.79981189965222e+002°)
2.01836636368142e+001	(4.21542708564197e+001dB,1.79981146603616e+002°)
2.02301917867813e+001	(4.21542708544807e+001dB,1.79981103142052e+002°)
2.02768271952114e+001	(4.21542708525328e+001dB,1.79981059580298e+002°)
2.03235701093608e+001	(4.21542708505760e+001dB,1.79981015918124e+002°)
2.03704207770558e+001	(4.21542708486100e+001dB,1.79980972155298e+002°)
2.04173794466939e+001	(4.21542708466350e+001dB,1.79980928291589e+002°)
2.04644463672453e+001	(4.21542708446509e+001dB,1.79980884326763e+002°)
2.05116217882542e+001	(4.21542708426576e+001dB,1.79980840260588e+002°)
2.05589059598400e+001	(4.21542708406551e+001dB,1.79980796092830e+002°)
2.06062991326986e+001	(4.21542708386436e+001dB,1.79980751823255e+002°)
2.06538015581038e+001	(4.21542708366226e+001dB,1.79980707451627e+002°)
2.07014134879090e+001	(4.21542708345920e+001dB,1.79980662977713e+002°)
2.07491351745476e+001	(4.21542708325524e+001dB,1.79980618401276e+002°)
2.07969668710355e+001	(4.21542708305034e+001dB,1.79980573722079e+002°)
2.08449088309714e+001	(4.21542708284449e+001dB,1.79980528939887e+002°)
2.08929613085389e+001	(4.21542708263767e+001dB,1.79980484054460e+002°)
2.09411245585075e+001	(4.21542708242989e+001dB,1.79980439065563e+002°)
2.09893988362338e+001	(4.21542708222120e+001dB,1.79980393972955e+002°)
2.10377843976633e+001	(4.21542708201150e+001dB,1.79980348776398e+002°)
2.10862814993314e+001	(4.21542708180085e+001dB,1.79980303475652e+002°)
2.11348903983650e+001	(4.21542708158922e+001dB,1.79980258070477e+002°)
2.11836113524835e+001	(4.21542708137662e+001dB,1.79980212560632e+002°)
2.12324446200007e+001	(4.21542708116302e+001dB,1.79980166945876e+002°)
2.12813904598256e+001	(4.21542708094847e+001dB,1.79980121225968e+002°)
2.13304491314643e+001	(4.21542708073291e+001dB,1.79980075400664e+002°)
2.13796208950208e+001	(4.21542708051635e+001dB,1.79980029469722e+002°)
2.14289060111991e+001	(4.21542708029881e+001dB,1.79979983432899e+002°)
2.14783047413038e+001	(4.21542708008023e+001dB,1.79979937289949e+002°)
2.15278173472422e+001	(4.21542707986068e+001dB,1.79979891040629e+002°)
2.15774440915251e+001	(4.21542707964009e+001dB,1.79979844684693e+002°)
2.16271852372687e+001	(4.21542707941851e+001dB,1.79979798221896e+002°)
2.16770410481954e+001	(4.21542707919586e+001dB,1.79979751651992e+002°)
2.17270117886359e+001	(4.21542707897223e+001dB,1.79979704974732e+002°)
2.17770977235300e+001	(4.21542707874755e+001dB,1.79979658189870e+002°)
2.18272991184285e+001	(4.21542707852184e+001dB,1.79979611297158e+002°)
2.18776162394940e+001	(4.21542707829507e+001dB,1.79979564296347e+002°)
2.19280493535029e+001	(4.21542707806726e+001dB,1.79979517187189e+002°)
2.19785987278467e+001	(4.21542707783842e+001dB,1.79979469969432e+002°)
2.20292646305330e+001	(4.21542707760849e+001dB,1.79979422642827e+002°)
2.20800473301874e+001	(4.21542707737751e+001dB,1.79979375207123e+002°)
2.21309470960548e+001	(4.21542707714547e+001dB,1.79979327662069e+002°)
2.21819641980006e+001	(4.21542707691237e+001dB,1.79979280007412e+002°)
2.22330989065124e+001	(4.21542707667818e+001dB,1.79979232242900e+002°)
2.22843514927014e+001	(4.21542707644289e+001dB,1.79979184368279e+002°)
2.23357222283037e+001	(4.21542707620655e+001dB,1.79979136383295e+002°)
2.23872113856818e+001	(4.21542707596909e+001dB,1.79979088287695e+002°)
