Freq.	V(n003)
4.34510224171534e+001	(-6.85737375464331e+001dB,1.78353190309421e+002°)
4.35511873685531e+001	(-6.85337390835241e+001dB,1.78349412600495e+002°)
4.36515832240128e+001	(-6.84937406277343e+001dB,1.78345626133398e+002°)
4.37522105158214e+001	(-6.84537421790969e+001dB,1.78341830888007e+002°)
4.38530697774948e+001	(-6.84137437376451e+001dB,1.78338026844151e+002°)
4.39541615437787e+001	(-6.83737453034123e+001dB,1.78334213981613e+002°)
4.40554863506515e+001	(-6.83337468764320e+001dB,1.78330392280129e+002°)
4.41570447353274e+001	(-6.82937484567381e+001dB,1.78326561719387e+002°)
4.42588372362588e+001	(-6.82537500443643e+001dB,1.78322722279029e+002°)
4.43608643931394e+001	(-6.82137516393447e+001dB,1.78318873938647e+002°)
4.44631267469070e+001	(-6.81737532417135e+001dB,1.78315016677788e+002°)
4.45656248397465e+001	(-6.81337548515051e+001dB,1.78311150475952e+002°)
4.46683592150924e+001	(-6.80937564687540e+001dB,1.78307275312587e+002°)
4.47713304176324e+001	(-6.80537580934948e+001dB,1.78303391167098e+002°)
4.48745389933093e+001	(-6.80137597257625e+001dB,1.78299498018840e+002°)
4.49779854893249e+001	(-6.79737613655920e+001dB,1.78295595847118e+002°)
4.50816704541421e+001	(-6.79337630130185e+001dB,1.78291684631192e+002°)
4.51855944374883e+001	(-6.78937646680774e+001dB,1.78287764350273e+002°)
4.52897579903581e+001	(-6.78537663308041e+001dB,1.78283834983521e+002°)
4.53941616650164e+001	(-6.78137680012343e+001dB,1.78279896510050e+002°)
4.54988060150009e+001	(-6.77737696794038e+001dB,1.78275948908926e+002°)
4.56036915951256e+001	(-6.77337713653487e+001dB,1.78271992159163e+002°)
4.57088189614835e+001	(-6.76937730591051e+001dB,1.78268026239730e+002°)
4.58141886714494e+001	(-6.76537747607094e+001dB,1.78264051129543e+002°)
4.59198012836829e+001	(-6.76137764701981e+001dB,1.78260066807473e+002°)
4.60256573581316e+001	(-6.75737781876078e+001dB,1.78256073252338e+002°)
4.61317574560339e+001	(-6.75337799129754e+001dB,1.78252070442909e+002°)
4.62381021399220e+001	(-6.74937816463380e+001dB,1.78248058357907e+002°)
4.63446919736248e+001	(-6.74537833877327e+001dB,1.78244036976004e+002°)
4.64515275222709e+001	(-6.74137851371970e+001dB,1.78240006275821e+002°)
4.65586093522918e+001	(-6.73737868947683e+001dB,1.78235966235929e+002°)
4.66659380314248e+001	(-6.73337886604844e+001dB,1.78231916834852e+002°)
4.67735141287157e+001	(-6.72937904343832e+001dB,1.78227858051060e+002°)
4.68813382145224e+001	(-6.72537922165028e+001dB,1.78223789862976e+002°)
4.69894108605174e+001	(-6.72137940068815e+001dB,1.78219712248971e+002°)
4.70977326396912e+001	(-6.71737958055577e+001dB,1.78215625187366e+002°)
4.72063041263549e+001	(-6.71337976125700e+001dB,1.78211528656432e+002°)
4.73151258961439e+001	(-6.70937994279571e+001dB,1.78207422634388e+002°)
4.74241985260203e+001	(-6.70538012517582e+001dB,1.78203307099405e+002°)
4.75335225942763e+001	(-6.70138030840124e+001dB,1.78199182029600e+002°)
4.76430986805374e+001	(-6.69738049247590e+001dB,1.78195047403040e+002°)
4.77529273657649e+001	(-6.69338067740375e+001dB,1.78190903197743e+002°)
4.78630092322596e+001	(-6.68938086318877e+001dB,1.78186749391673e+002°)
4.79733448636647e+001	(-6.68538104983494e+001dB,1.78182585962744e+002°)
4.80839348449686e+001	(-6.68138123734629e+001dB,1.78178412888818e+002°)
4.81947797625085e+001	(-6.67738142572683e+001dB,1.78174230147707e+002°)
4.83058802039730e+001	(-6.67338161498061e+001dB,1.78170037717168e+002°)
4.84172367584057e+001	(-6.66938180511171e+001dB,1.78165835574909e+002°)
4.85288500162078e+001	(-6.66538199612420e+001dB,1.78161623698586e+002°)
4.86407205691419e+001	(-6.66138218802218e+001dB,1.78157402065802e+002°)
4.87528490103343e+001	(-6.65738238080979e+001dB,1.78153170654107e+002°)
4.88652359342790e+001	(-6.65338257449117e+001dB,1.78148929441000e+002°)
4.89778819368403e+001	(-6.64938276907047e+001dB,1.78144678403929e+002°)
4.90907876152560e+001	(-6.64538296455189e+001dB,1.78140417520285e+002°)
4.92039535681407e+001	(-6.64138316093962e+001dB,1.78136146767411e+002°)
4.93173803954892e+001	(-6.63738335823788e+001dB,1.78131866122595e+002°)
4.94310686986791e+001	(-6.63338355645092e+001dB,1.78127575563072e+002°)
4.95450190804746e+001	(-6.62938375558299e+001dB,1.78123275066025e+002°)
4.96592321450292e+001	(-6.62538395563839e+001dB,1.78118964608581e+002°)
4.97737084978892e+001	(-6.62138415662140e+001dB,1.78114644167819e+002°)
4.98884487459968e+001	(-6.61738435853635e+001dB,1.78110313720759e+002°)
5.00034534976934e+001	(-6.61338456138759e+001dB,1.78105973244370e+002°)
5.01187233627228e+001	(-6.60938476517947e+001dB,1.78101622715569e+002°)
5.02342589522342e+001	(-6.60538496991638e+001dB,1.78097262111215e+002°)
5.03500608787860e+001	(-6.60138517560272e+001dB,1.78092891408118e+002°)
5.04661297563483e+001	(-6.59738538224292e+001dB,1.78088510583029e+002°)
5.05824662003069e+001	(-6.59338558984142e+001dB,1.78084119612649e+002°)
5.06990708274659e+001	(-6.58938579840269e+001dB,1.78079718473622e+002°)
5.08159442560515e+001	(-6.58538600793121e+001dB,1.78075307142540e+002°)
5.09330871057150e+001	(-6.58138621843149e+001dB,1.78070885595937e+002°)
5.10504999975361e+001	(-6.57738642990806e+001dB,1.78066453810295e+002°)
5.11681835540262e+001	(-6.57338664236548e+001dB,1.78062011762041e+002°)
5.12861383991319e+001	(-6.56938685580831e+001dB,1.78057559427546e+002°)
5.14043651582380e+001	(-6.56538707024114e+001dB,1.78053096783127e+002°)
5.15228644581710e+001	(-6.56138728566860e+001dB,1.78048623805044e+002°)
5.16416369272025e+001	(-6.55738750209532e+001dB,1.78044140469505e+002°)
5.17606831950521e+001	(-6.55338771952595e+001dB,1.78039646752658e+002°)
5.18800038928915e+001	(-6.54938793796519e+001dB,1.78035142630600e+002°)
5.19995996533469e+001	(-6.54538815741772e+001dB,1.78030628079369e+002°)
5.21194711105034e+001	(-6.54138837788828e+001dB,1.78026103074949e+002°)
5.22396188999073e+001	(-6.53738859938161e+001dB,1.78021567593267e+002°)
5.23600436585703e+001	(-6.53338882190248e+001dB,1.78017021610194e+002°)
5.24807460249725e+001	(-6.52938904545569e+001dB,1.78012465101546e+002°)
5.26017266390659e+001	(-6.52538927004604e+001dB,1.78007898043080e+002°)
5.27229861422775e+001	(-6.52138949567837e+001dB,1.78003320410499e+002°)
5.28445251775133e+001	(-6.51738972235756e+001dB,1.77998732179448e+002°)
5.29663443891610e+001	(-6.51338995008847e+001dB,1.77994133325516e+002°)
5.30884444230940e+001	(-6.50939017887601e+001dB,1.77989523824235e+002°)
5.32108259266746e+001	(-6.50539040872511e+001dB,1.77984903651079e+002°)
5.33334895487573e+001	(-6.50139063964072e+001dB,1.77980272781467e+002°)
5.34564359396923e+001	(-6.49739087162783e+001dB,1.77975631190757e+002°)
5.35796657513293e+001	(-6.49339110469142e+001dB,1.77970978854254e+002°)
5.37031796370204e+001	(-6.48939133883652e+001dB,1.77966315747201e+002°)
5.38269782516240e+001	(-6.48539157406817e+001dB,1.77961641844787e+002°)
5.39510622515079e+001	(-6.48139181039146e+001dB,1.77956957122142e+002°)
5.40754322945532e+001	(-6.47739204781146e+001dB,1.77952261554336e+002°)
5.42000890401575e+001	(-6.47339228633330e+001dB,1.77947555116384e+002°)
5.43250331492384e+001	(-6.46939252596211e+001dB,1.77942837783240e+002°)
5.44502652842372e+001	(-6.46539276670307e+001dB,1.77938109529802e+002°)
5.45757861091221e+001	(-6.46139300856137e+001dB,1.77933370330908e+002°)
5.47015962893922e+001	(-6.45739325154222e+001dB,1.77928620161337e+002°)
5.48276964920804e+001	(-6.45339349565085e+001dB,1.77923858995810e+002°)
5.49540873857574e+001	(-6.44939374089254e+001dB,1.77919086808990e+002°)
5.50807696405353e+001	(-6.44539398727258e+001dB,1.77914303575478e+002°)
5.52077439280707e+001	(-6.44139423479626e+001dB,1.77909509269819e+002°)
5.53350109215686e+001	(-6.43739448346895e+001dB,1.77904703866496e+002°)
5.54625712957860e+001	(-6.43339473329600e+001dB,1.77899887339935e+002°)
5.55904257270353e+001	(-6.42939498428280e+001dB,1.77895059664500e+002°)
5.57185748931879e+001	(-6.42539523643476e+001dB,1.77890220814496e+002°)
5.58470194736780e+001	(-6.42139548975732e+001dB,1.77885370764169e+002°)
5.59757601495059e+001	(-6.41739574425596e+001dB,1.77880509487705e+002°)
5.61047976032419e+001	(-6.41339599993617e+001dB,1.77875636959227e+002°)
5.62341325190298e+001	(-6.40939625680345e+001dB,1.77870753152801e+002°)
5.63637655825903e+001	(-6.40539651486337e+001dB,1.77865858042431e+002°)
5.64936974812251e+001	(-6.40139677412148e+001dB,1.77860951602060e+002°)
5.66239289038201e+001	(-6.39739703458338e+001dB,1.77856033805572e+002°)
5.67544605408495e+001	(-6.39339729625470e+001dB,1.77851104626787e+002°)
5.68852930843789e+001	(-6.38939755914108e+001dB,1.77846164039468e+002°)
5.70164272280695e+001	(-6.38539782324821e+001dB,1.77841212017312e+002°)
5.71478636671814e+001	(-6.38139808858178e+001dB,1.77836248533959e+002°)
5.72796030985776e+001	(-6.37739835514753e+001dB,1.77831273562984e+002°)
5.74116462207274e+001	(-6.37339862295121e+001dB,1.77826287077904e+002°)
5.75439937337104e+001	(-6.36939889199861e+001dB,1.77821289052171e+002°)
5.76766463392197e+001	(-6.36539916229554e+001dB,1.77816279459177e+002°)
5.78096047405665e+001	(-6.36139943384784e+001dB,1.77811258272250e+002°)
5.79428696426827e+001	(-6.35739970666137e+001dB,1.77806225464658e+002°)
5.80764417521258e+001	(-6.35339998074203e+001dB,1.77801181009605e+002°)
5.82103217770817e+001	(-6.34940025609574e+001dB,1.77796124880233e+002°)
5.83445104273691e+001	(-6.34540053272846e+001dB,1.77791057049622e+002°)
5.84790084144426e+001	(-6.34140081064615e+001dB,1.77785977490788e+002°)
5.86138164513974e+001	(-6.33740108985484e+001dB,1.77780886176685e+002°)
5.87489352529722e+001	(-6.33340137036055e+001dB,1.77775783080203e+002°)
5.88843655355534e+001	(-6.32940165216934e+001dB,1.77770668174169e+002°)
5.90201080171789e+001	(-6.32540193528732e+001dB,1.77765541431348e+002°)
5.91561634175419e+001	(-6.32140221972060e+001dB,1.77760402824439e+002°)
5.92925324579945e+001	(-6.31740250547532e+001dB,1.77755252326078e+002°)
5.94292158615517e+001	(-6.31340279255768e+001dB,1.77750089908839e+002°)
5.95662143528955e+001	(-6.30940308097389e+001dB,1.77744915545230e+002°)
5.97035286583781e+001	(-6.30540337073016e+001dB,1.77739729207695e+002°)
5.98411595060264e+001	(-6.30140366183279e+001dB,1.77734530868614e+002°)
5.99791076255454e+001	(-6.29740395428806e+001dB,1.77729320500304e+002°)
6.01173737483222e+001	(-6.29340424810230e+001dB,1.77724098075014e+002°)
6.02559586074302e+001	(-6.28940454328187e+001dB,1.77718863564931e+002°)
6.03948629376324e+001	(-6.28540483983315e+001dB,1.77713616942177e+002°)
6.05340874753857e+001	(-6.28140513776257e+001dB,1.77708358178807e+002°)
6.06736329588449e+001	(-6.27740543707657e+001dB,1.77703087246813e+002°)
6.08135001278661e+001	(-6.27340573778162e+001dB,1.77697804118120e+002°)
6.09536897240112e+001	(-6.26940603988425e+001dB,1.77692508764587e+002°)
6.10942024905515e+001	(-6.26540634339099e+001dB,1.77687201158009e+002°)
6.12350391724716e+001	(-6.26140664830840e+001dB,1.77681881270115e+002°)
6.13762005164737e+001	(-6.25740695464310e+001dB,1.77676549072567e+002°)
6.15176872709811e+001	(-6.25340726240172e+001dB,1.77671204536961e+002°)
6.16595001861425e+001	(-6.24940757159092e+001dB,1.77665847634826e+002°)
6.18016400138358e+001	(-6.24540788221739e+001dB,1.77660478337627e+002°)
6.19441075076723e+001	(-6.24140819428788e+001dB,1.77655096616759e+002°)
6.20869034230005e+001	(-6.23740850780913e+001dB,1.77649702443554e+002°)
6.22300285169101e+001	(-6.23340882278794e+001dB,1.77644295789272e+002°)
6.23734835482361e+001	(-6.22940913923113e+001dB,1.77638876625112e+002°)
6.25172692775627e+001	(-6.22540945714557e+001dB,1.77633444922200e+002°)
6.26613864672277e+001	(-6.22140977653814e+001dB,1.77628000651598e+002°)
6.28058358813259e+001	(-6.21741009741576e+001dB,1.77622543784300e+002°)
6.29506182857138e+001	(-6.21341041978539e+001dB,1.77617074291231e+002°)
6.30957344480134e+001	(-6.20941074365402e+001dB,1.77611592143248e+002°)
6.32411851376160e+001	(-6.20541106902867e+001dB,1.77606097311143e+002°)
6.33869711256867e+001	(-6.20141139591640e+001dB,1.77600589765635e+002°)
6.35330931851684e+001	(-6.19741172432428e+001dB,1.77595069477379e+002°)
6.36795520907856e+001	(-6.19341205425945e+001dB,1.77589536416957e+002°)
6.38263486190489e+001	(-6.18941238572907e+001dB,1.77583990554887e+002°)
6.39734835482588e+001	(-6.18541271874031e+001dB,1.77578431861615e+002°)
6.41209576585101e+001	(-6.18141305330040e+001dB,1.77572860307519e+002°)
6.42687717316959e+001	(-6.17741338941661e+001dB,1.77567275862907e+002°)
6.44169265515117e+001	(-6.17341372709623e+001dB,1.77561678498019e+002°)
6.45654229034595e+001	(-6.16941406634658e+001dB,1.77556068183023e+002°)
6.47142615748522e+001	(-6.16541440717503e+001dB,1.77550444888020e+002°)
6.48634433548177e+001	(-6.16141474958897e+001dB,1.77544808583040e+002°)
6.50129690343029e+001	(-6.15741509359583e+001dB,1.77539159238042e+002°)
6.51628394060781e+001	(-6.15341543920309e+001dB,1.77533496822916e+002°)
6.53130552647411e+001	(-6.14941578641825e+001dB,1.77527821307483e+002°)
6.54636174067213e+001	(-6.14541613524885e+001dB,1.77522132661489e+002°)
6.56145266302843e+001	(-6.14141648570246e+001dB,1.77516430854614e+002°)
6.57657837355358e+001	(-6.13741683778669e+001dB,1.77510715856464e+002°)
6.59173895244259e+001	(-6.13341719150920e+001dB,1.77504987636575e+002°)
6.60693448007533e+001	(-6.12941754687766e+001dB,1.77499246164413e+002°)
6.62216503701699e+001	(-6.12541790389980e+001dB,1.77493491409370e+002°)
6.63743070401845e+001	(-6.12141826258337e+001dB,1.77487723340769e+002°)
6.65273156201678e+001	(-6.11741862293616e+001dB,1.77481941927859e+002°)
6.66806769213558e+001	(-6.11341898496602e+001dB,1.77476147139819e+002°)
6.68343917568551e+001	(-6.10941934868080e+001dB,1.77470338945755e+002°)
6.69884609416462e+001	(-6.10541971408842e+001dB,1.77464517314701e+002°)
6.71428852925888e+001	(-6.10142008119681e+001dB,1.77458682215618e+002°)
6.72976656284253e+001	(-6.09742045001397e+001dB,1.77452833617395e+002°)
6.74528027697857e+001	(-6.09342082054790e+001dB,1.77446971488847e+002°)
6.76082975391917e+001	(-6.08942119280667e+001dB,1.77441095798719e+002°)
6.77641507610610e+001	(-6.08542156679838e+001dB,1.77435206515680e+002°)
6.79203632617119e+001	(-6.08142194253115e+001dB,1.77429303608326e+002°)
6.80769358693676e+001	(-6.07742232001317e+001dB,1.77423387045182e+002°)
6.82338694141604e+001	(-6.07342269925264e+001dB,1.77417456794695e+002°)
6.83911647281363e+001	(-6.06942308025782e+001dB,1.77411512825243e+002°)
6.85488226452595e+001	(-6.06542346303699e+001dB,1.77405555105127e+002°)
6.87068440014166e+001	(-6.06142384759850e+001dB,1.77399583602575e+002°)
6.88652296344210e+001	(-6.05742423395071e+001dB,1.77393598285739e+002°)
6.90239803840175e+001	(-6.05342462210203e+001dB,1.77387599122698e+002°)
6.91830970918870e+001	(-6.04942501206092e+001dB,1.77381586081457e+002°)
6.93425806016502e+001	(-6.04542540383585e+001dB,1.77375559129944e+002°)
6.95024317588729e+001	(-6.04142579743538e+001dB,1.77369518236013e+002°)
6.96626514110701e+001	(-6.03742619286806e+001dB,1.77363463367444e+002°)
6.98232404077104e+001	(-6.03342659014251e+001dB,1.77357394491939e+002°)
6.99841996002205e+001	(-6.02942698926739e+001dB,1.77351311577126e+002°)
7.01455298419903e+001	(-6.02542739025140e+001dB,1.77345214590557e+002°)
7.03072319883765e+001	(-6.02142779310326e+001dB,1.77339103499708e+002°)
7.04693068967078e+001	(-6.01742819783176e+001dB,1.77332978271980e+002°)
7.06317554262893e+001	(-6.01342860444573e+001dB,1.77326838874694e+002°)
7.07945784384069e+001	(-6.00942901295402e+001dB,1.77320685275099e+002°)
7.09577767963320e+001	(-6.00542942336554e+001dB,1.77314517440365e+002°)
7.11213513653260e+001	(-6.00142983568924e+001dB,1.77308335337585e+002°)
7.12853030126450e+001	(-5.99743024993411e+001dB,1.77302138933775e+002°)
7.14496326075444e+001	(-5.99343066610919e+001dB,1.77295928195874e+002°)
7.16143410212832e+001	(-5.98943108422355e+001dB,1.77289703090745e+002°)
7.17794291271292e+001	(-5.98543150428631e+001dB,1.77283463585170e+002°)
7.19448978003629e+001	(-5.98143192630665e+001dB,1.77277209645857e+002°)
7.21107479182829e+001	(-5.97743235029376e+001dB,1.77270941239434e+002°)
7.22769803602100e+001	(-5.97343277625690e+001dB,1.77264658332449e+002°)
7.24435960074919e+001	(-5.96943320420537e+001dB,1.77258360891376e+002°)
7.26105957435084e+001	(-5.96543363414851e+001dB,1.77252048882607e+002°)
7.27779804536753e+001	(-5.96143406609571e+001dB,1.77245722272457e+002°)
7.29457510254497e+001	(-5.95743450005639e+001dB,1.77239381027161e+002°)
7.31139083483346e+001	(-5.95343493604004e+001dB,1.77233025112875e+002°)
7.32824533138832e+001	(-5.94943537405618e+001dB,1.77226654495676e+002°)
7.34513868157043e+001	(-5.94543581411437e+001dB,1.77220269141562e+002°)
7.36207097494664e+001	(-5.94143625622422e+001dB,1.77213869016451e+002°)
7.37904230129028e+001	(-5.93743670039541e+001dB,1.77207454086179e+002°)
7.39605275058165e+001	(-5.93343714663762e+001dB,1.77201024316506e+002°)
7.41310241300845e+001	(-5.92943759496063e+001dB,1.77194579673109e+002°)
7.43019137896628e+001	(-5.92543804537421e+001dB,1.77188120121585e+002°)
7.44731973905916e+001	(-5.92143849788823e+001dB,1.77181645627449e+002°)
7.46448758409993e+001	(-5.91743895251258e+001dB,1.77175156156139e+002°)
7.48169500511081e+001	(-5.91343940925719e+001dB,1.77168651673007e+002°)
7.49894209332382e+001	(-5.90943986813206e+001dB,1.77162132143329e+002°)
7.51622894018131e+001	(-5.90544032914722e+001dB,1.77155597532294e+002°)
7.53355563733643e+001	(-5.90144079231276e+001dB,1.77149047805014e+002°)
7.55092227665359e+001	(-5.89744125763881e+001dB,1.77142482926517e+002°)
7.56832895020899e+001	(-5.89344172513556e+001dB,1.77135902861749e+002°)
7.58577575029109e+001	(-5.88944219481322e+001dB,1.77129307575575e+002°)
7.60326276940107e+001	(-5.88544266668210e+001dB,1.77122697032776e+002°)
7.62079010025337e+001	(-5.88144314075251e+001dB,1.77116071198050e+002°)
7.63835783577615e+001	(-5.87744361703483e+001dB,1.77109430036015e+002°)
7.65596606911181e+001	(-5.87344409553950e+001dB,1.77102773511204e+002°)
7.67361489361743e+001	(-5.86944457627699e+001dB,1.77096101588066e+002°)
7.69130440286533e+001	(-5.86544505925784e+001dB,1.77089414230968e+002°)
7.70903469064354e+001	(-5.86144554449262e+001dB,1.77082711404194e+002°)
7.72680585095626e+001	(-5.85744603199197e+001dB,1.77075993071942e+002°)
7.74461797802442e+001	(-5.85344652176657e+001dB,1.77069259198327e+002°)
7.76247116628615e+001	(-5.84944701382715e+001dB,1.77062509747380e+002°)
7.78036551039727e+001	(-5.84544750818449e+001dB,1.77055744683048e+002°)
7.79830110523181e+001	(-5.84144800484945e+001dB,1.77048963969193e+002°)
7.81627804588252e+001	(-5.83744850383290e+001dB,1.77042167569591e+002°)
7.83429642766134e+001	(-5.83344900514580e+001dB,1.77035355447935e+002°)
7.85235634609994e+001	(-5.82944950879913e+001dB,1.77028527567831e+002°)
7.87045789695020e+001	(-5.82545001480394e+001dB,1.77021683892800e+002°)
