Freq.	V(n003)
1.90546071796302e+002	(-2.87728873308405e+001dB,9.20114810590310e+001°)
1.90985325856601e+002	(-2.87523439201516e+001dB,9.20154953575747e+001°)
1.91425592502085e+002	(-2.87317981393269e+001dB,9.20195147436544e+001°)
1.91866874067006e+002	(-2.87112499786531e+001dB,9.20235392017917e+001°)
1.92309172890992e+002	(-2.86906994283826e+001dB,9.20275687163025e+001°)
1.92752491319070e+002	(-2.86701464787336e+001dB,9.20316032712950e+001°)
1.93196831701669e+002	(-2.86495911198899e+001dB,9.20356428506690e+001°)
1.93642196394637e+002	(-2.86290333420011e+001dB,9.20396874381142e+001°)
1.94088587759254e+002	(-2.86084731351821e+001dB,9.20437370171082e+001°)
1.94536008162243e+002	(-2.85879104895135e+001dB,9.20477915709158e+001°)
1.94984459975781e+002	(-2.85673453950414e+001dB,9.20518510825872e+001°)
1.95433945577516e+002	(-2.85467778417770e+001dB,9.20559155349560e+001°)
1.95884467350575e+002	(-2.85262078196969e+001dB,9.20599849106387e+001°)
1.96336027683581e+002	(-2.85056353187430e+001dB,9.20640591920321e+001°)
1.96788628970660e+002	(-2.84850603288223e+001dB,9.20681383613127e+001°)
1.97242273611461e+002	(-2.84644828398069e+001dB,9.20722224004344e+001°)
1.97696964011162e+002	(-2.84439028415340e+001dB,9.20763112911275e+001°)
1.98152702580486e+002	(-2.84233203238057e+001dB,9.20804050148970e+001°)
1.98609491735713e+002	(-2.84027352763890e+001dB,9.20845035530208e+001°)
1.99067333898694e+002	(-2.83821476890158e+001dB,9.20886068865485e+001°)
1.99526231496863e+002	(-2.83615575513827e+001dB,9.20927149962994e+001°)
1.99986186963250e+002	(-2.83409648531513e+001dB,9.20968278628615e+001°)
2.00447202736492e+002	(-2.83203695839474e+001dB,9.21009454665893e+001°)
2.00909281260848e+002	(-2.82997717333619e+001dB,9.21050677876025e+001°)
2.01372424986214e+002	(-2.82791712909499e+001dB,9.21091948057844e+001°)
2.01836636368131e+002	(-2.82585682462312e+001dB,9.21133265007802e+001°)
2.02301917867802e+002	(-2.82379625886898e+001dB,9.21174628519953e+001°)
2.02768271952103e+002	(-2.82173543077743e+001dB,9.21216038385940e+001°)
2.03235701093597e+002	(-2.81967433928975e+001dB,9.21257494394972e+001°)
2.03704207770547e+002	(-2.81761298334365e+001dB,9.21298996333816e+001°)
2.04173794466928e+002	(-2.81555136187326e+001dB,9.21340543986774e+001°)
2.04644463672442e+002	(-2.81348947380912e+001dB,9.21382137135666e+001°)
2.05116217882531e+002	(-2.81142731807819e+001dB,9.21423775559820e+001°)
2.05589059598389e+002	(-2.80936489360381e+001dB,9.21465459036045e+001°)
2.06062991326975e+002	(-2.80730219930576e+001dB,9.21507187338624e+001°)
2.06538015581027e+002	(-2.80523923410017e+001dB,9.21548960239289e+001°)
2.07014134879079e+002	(-2.80317599689958e+001dB,9.21590777507210e+001°)
2.07491351745465e+002	(-2.80111248661292e+001dB,9.21632638908972e+001°)
2.07969668710344e+002	(-2.79904870214547e+001dB,9.21674544208564e+001°)
2.08449088309703e+002	(-2.79698464239891e+001dB,9.21716493167354e+001°)
2.08929613085378e+002	(-2.79492030627127e+001dB,9.21758485544078e+001°)
2.09411245585063e+002	(-2.79285569265696e+001dB,9.21800521094821e+001°)
2.09893988362326e+002	(-2.79079080044673e+001dB,9.21842599572995e+001°)
2.10377843976621e+002	(-2.78872562852769e+001dB,9.21884720729327e+001°)
2.10862814993303e+002	(-2.78666017578331e+001dB,9.21926884311838e+001°)
2.11348903983638e+002	(-2.78459444109338e+001dB,9.21969090065824e+001°)
2.11836113524824e+002	(-2.78252842333406e+001dB,9.22011337733841e+001°)
2.12324446199995e+002	(-2.78046212137781e+001dB,9.22053627055685e+001°)
2.12813904598245e+002	(-2.77839553409344e+001dB,9.22095957768375e+001°)
2.13304491314631e+002	(-2.77632866034610e+001dB,9.22138329606130e+001°)
2.13796208950197e+002	(-2.77426149899723e+001dB,9.22180742300357e+001°)
2.14289060111979e+002	(-2.77219404890461e+001dB,9.22223195579630e+001°)
2.14783047413027e+002	(-2.77012630892233e+001dB,9.22265689169671e+001°)
2.15278173472410e+002	(-2.76805827790078e+001dB,9.22308222793328e+001°)
2.15774440915240e+002	(-2.76598995468667e+001dB,9.22350796170564e+001°)
2.16271852372675e+002	(-2.76392133812300e+001dB,9.22393409018429e+001°)
2.16770410481942e+002	(-2.76185242704907e+001dB,9.22436061051050e+001°)
2.17270117886347e+002	(-2.75978322030048e+001dB,9.22478751979603e+001°)
2.17770977235289e+002	(-2.75771371670912e+001dB,9.22521481512302e+001°)
2.18272991184273e+002	(-2.75564391510316e+001dB,9.22564249354372e+001°)
2.18776162394928e+002	(-2.75357381430707e+001dB,9.22607055208038e+001°)
2.19280493535017e+002	(-2.75150341314157e+001dB,9.22649898772496e+001°)
2.19785987278455e+002	(-2.74943271042369e+001dB,9.22692779743903e+001°)
2.20292646305318e+002	(-2.74736170496672e+001dB,9.22735697815348e+001°)
2.20800473301862e+002	(-2.74529039558022e+001dB,9.22778652676842e+001°)
2.21309470960536e+002	(-2.74321878107001e+001dB,9.22821644015288e+001°)
2.21819641979994e+002	(-2.74114686023820e+001dB,9.22864671514471e+001°)
2.22330989065112e+002	(-2.73907463188314e+001dB,9.22907734855028e+001°)
2.22843514927002e+002	(-2.73700209479944e+001dB,9.22950833714436e+001°)
2.23357222283025e+002	(-2.73492924777798e+001dB,9.22993967766988e+001°)
2.23872113856806e+002	(-2.73285608960590e+001dB,9.23037136683772e+001°)
2.24388192378248e+002	(-2.73078261906655e+001dB,9.23080340132654e+001°)
2.24905460583550e+002	(-2.72870883493959e+001dB,9.23123577778252e+001°)
2.25423921215214e+002	(-2.72663473600089e+001dB,9.23166849281922e+001°)
2.25943577022069e+002	(-2.72456032102256e+001dB,9.23210154301730e+001°)
2.26464430759277e+002	(-2.72248558877298e+001dB,9.23253492492439e+001°)
2.26986485188354e+002	(-2.72041053801675e+001dB,9.23296863505479e+001°)
2.27509743077178e+002	(-2.71833516751473e+001dB,9.23340266988935e+001°)
2.28034207200013e+002	(-2.71625947602400e+001dB,9.23383702587521e+001°)
2.28559880337514e+002	(-2.71418346229789e+001dB,9.23427169942557e+001°)
2.29086765276748e+002	(-2.71210712508594e+001dB,9.23470668691953e+001°)
2.29614864811207e+002	(-2.71003046313397e+001dB,9.23514198470182e+001°)
2.30144181740822e+002	(-2.70795347518398e+001dB,9.23557758908264e+001°)
2.30674718871978e+002	(-2.70587615997424e+001dB,9.23601349633739e+001°)
2.31206479017530e+002	(-2.70379851623923e+001dB,9.23644970270648e+001°)
2.31739464996818e+002	(-2.70172054270968e+001dB,9.23688620439513e+001°)
2.32273679635681e+002	(-2.69964223811253e+001dB,9.23732299757309e+001°)
2.32809125766471e+002	(-2.69756360117094e+001dB,9.23776007837450e+001°)
2.33345806228071e+002	(-2.69548463060433e+001dB,9.23819744289760e+001°)
2.33883723865906e+002	(-2.69340532512832e+001dB,9.23863508720454e+001°)
2.34422881531962e+002	(-2.69132568345477e+001dB,9.23907300732116e+001°)
2.34963282084801e+002	(-2.68924570429176e+001dB,9.23951119923672e+001°)
2.35504928389571e+002	(-2.68716538634360e+001dB,9.23994965890377e+001°)
2.36047823318028e+002	(-2.68508472831082e+001dB,9.24038838223781e+001°)
2.36591969748546e+002	(-2.68300372889020e+001dB,9.24082736511714e+001°)
2.37137370566135e+002	(-2.68092238677472e+001dB,9.24126660338261e+001°)
2.37684028662457e+002	(-2.67884070065360e+001dB,9.24170609283737e+001°)
2.38231946935839e+002	(-2.67675866921229e+001dB,9.24214582924667e+001°)
2.38781128291287e+002	(-2.67467629113246e+001dB,9.24258580833762e+001°)
2.39331575640508e+002	(-2.67259356509202e+001dB,9.24302602579893e+001°)
2.39883291901918e+002	(-2.67051048976512e+001dB,9.24346647728073e+001°)
2.40436280000663e+002	(-2.66842706382211e+001dB,9.24390715839426e+001°)
2.40990542868629e+002	(-2.66634328592961e+001dB,9.24434806471173e+001°)
2.41546083444463e+002	(-2.66425915475046e+001dB,9.24478919176600e+001°)
2.42102904673587e+002	(-2.66217466894372e+001dB,9.24523053505036e+001°)
2.42661009508210e+002	(-2.66008982716472e+001dB,9.24567209001833e+001°)
2.43220400907350e+002	(-2.65800462806501e+001dB,9.24611385208339e+001°)
2.43781081836844e+002	(-2.65591907029238e+001dB,9.24655581661874e+001°)
2.44343055269366e+002	(-2.65383315249088e+001dB,9.24699797895704e+001°)
2.44906324184443e+002	(-2.65174687330080e+001dB,9.24744033439022e+001°)
2.45470891568472e+002	(-2.64966023135866e+001dB,9.24788287816919e+001°)
2.46036760414731e+002	(-2.64757322529727e+001dB,9.24832560550361e+001°)
2.46603933723402e+002	(-2.64548585374566e+001dB,9.24876851156163e+001°)
2.47172414501581e+002	(-2.64339811532913e+001dB,9.24921159146967e+001°)
2.47742205763297e+002	(-2.64131000866925e+001dB,9.24965484031216e+001°)
2.48313310529525e+002	(-2.63922153238384e+001dB,9.25009825313127e+001°)
2.48885731828207e+002	(-2.63713268508699e+001dB,9.25054182492670e+001°)
2.49459472694263e+002	(-2.63504346538907e+001dB,9.25098555065537e+001°)
2.50034536169611e+002	(-2.63295387189671e+001dB,9.25142942523125e+001°)
2.50610925303179e+002	(-2.63086390321283e+001dB,9.25187344352503e+001°)
2.51188643150926e+002	(-2.62877355793662e+001dB,9.25231760036389e+001°)
2.51767692775853e+002	(-2.62668283466358e+001dB,9.25276189053127e+001°)
2.52348077248025e+002	(-2.62459173198547e+001dB,9.25320630876659e+001°)
2.52929799644582e+002	(-2.62250024849037e+001dB,9.25365084976498e+001°)
2.53512863049758e+002	(-2.62040838276265e+001dB,9.25409550817706e+001°)
2.54097270554898e+002	(-2.61831613338299e+001dB,9.25454027860864e+001°)
2.54683025258471e+002	(-2.61622349892837e+001dB,9.25498515562048e+001°)
2.55270130266092e+002	(-2.61413047797209e+001dB,9.25543013372804e+001°)
2.55858588690531e+002	(-2.61203706908379e+001dB,9.25587520740118e+001°)
2.56448403651738e+002	(-2.60994327082940e+001dB,9.25632037106392e+001°)
2.57039578276853e+002	(-2.60784908177121e+001dB,9.25676561909420e+001°)
2.57632115700224e+002	(-2.60575450046784e+001dB,9.25721094582356e+001°)
2.58226019063426e+002	(-2.60365952547426e+001dB,9.25765634553691e+001°)
2.58821291515276e+002	(-2.60156415534179e+001dB,9.25810181247226e+001°)
2.59417936211848e+002	(-2.59946838861809e+001dB,9.25854734082044e+001°)
2.60015956316493e+002	(-2.59737222384721e+001dB,9.25899292472482e+001°)
2.60615354999856e+002	(-2.59527565956954e+001dB,9.25943855828107e+001°)
2.61216135439887e+002	(-2.59317869432189e+001dB,9.25988423553687e+001°)
2.61818300821864e+002	(-2.59108132663743e+001dB,9.26032995049163e+001°)
2.62421854338410e+002	(-2.58898355504571e+001dB,9.26077569709622e+001°)
2.63026799189504e+002	(-2.58688537807271e+001dB,9.26122146925272e+001°)
2.63633138582504e+002	(-2.58478679424081e+001dB,9.26166726081409e+001°)
2.64240875732160e+002	(-2.58268780206879e+001dB,9.26211306558395e+001°)
2.64850013860636e+002	(-2.58058840007187e+001dB,9.26255887731628e+001°)
2.65460556197519e+002	(-2.57848858676170e+001dB,9.26300468971511e+001°)
2.66072505979846e+002	(-2.57638836064639e+001dB,9.26345049643430e+001°)
2.66685866452113e+002	(-2.57428772023046e+001dB,9.26389629107719e+001°)
2.67300640866296e+002	(-2.57218666401494e+001dB,9.26434206719639e+001°)
2.67916832481868e+002	(-2.57008519049730e+001dB,9.26478781829343e+001°)
2.68534444565816e+002	(-2.56798329817148e+001dB,9.26523353781854e+001°)
2.69153480392656e+002	(-2.56588098552795e+001dB,9.26567921917029e+001°)
2.69773943244457e+002	(-2.56377825105363e+001dB,9.26612485569539e+001°)
2.70395836410849e+002	(-2.56167509323200e+001dB,9.26657044068830e+001°)
2.71019163189049e+002	(-2.55957151054302e+001dB,9.26701596739106e+001°)
2.71643926883873e+002	(-2.55746750146320e+001dB,9.26746142899289e+001°)
2.72270130807755e+002	(-2.55536306446558e+001dB,9.26790681862998e+001°)
2.72897778280768e+002	(-2.55325819801977e+001dB,9.26835212938516e+001°)
2.73526872630635e+002	(-2.55115290059193e+001dB,9.26879735428760e+001°)
2.74157417192752e+002	(-2.54904717064481e+001dB,9.26924248631255e+001°)
2.74789415310204e+002	(-2.54694100663774e+001dB,9.26968751838102e+001°)
2.75422870333780e+002	(-2.54483440702664e+001dB,9.27013244335950e+001°)
2.76057785621998e+002	(-2.54272737026405e+001dB,9.27057725405965e+001°)
2.76694164541115e+002	(-2.54061989479915e+001dB,9.27102194323800e+001°)
2.77332010465148e+002	(-2.53851197907774e+001dB,9.27146650359567e+001°)
2.77971326775892e+002	(-2.53640362154227e+001dB,9.27191092777807e+001°)
2.78612116862940e+002	(-2.53429482063187e+001dB,9.27235520837457e+001°)
2.79254384123697e+002	(-2.53218557478234e+001dB,9.27279933791824e+001°)
2.79898131963399e+002	(-2.53007588242616e+001dB,9.27324330888551e+001°)
2.80543363795134e+002	(-2.52796574199252e+001dB,9.27368711369590e+001°)
2.81190083039857e+002	(-2.52585515190736e+001dB,9.27413074471169e+001°)
2.81838293126408e+002	(-2.52374411059331e+001dB,9.27457419423764e+001°)
2.82487997491533e+002	(-2.52163261646977e+001dB,9.27501745452064e+001°)
2.83139199579900e+002	(-2.51952066795292e+001dB,9.27546051774948e+001°)
2.83791902844118e+002	(-2.51740826345568e+001dB,9.27590337605444e+001°)
2.84446110744754e+002	(-2.51529540138782e+001dB,9.27634602150707e+001°)
2.85101826750353e+002	(-2.51318208015587e+001dB,9.27678844611985e+001°)
2.85759054337457e+002	(-2.51106829816321e+001dB,9.27723064184586e+001°)
2.86417796990620e+002	(-2.50895405381008e+001dB,9.27767260057849e+001°)
2.87078058202431e+002	(-2.50683934549355e+001dB,9.27811431415113e+001°)
2.87739841473529e+002	(-2.50472417160758e+001dB,9.27855577433681e+001°)
2.88403150312622e+002	(-2.50260853054303e+001dB,9.27899697284799e+001°)
2.89067988236509e+002	(-2.50049242068768e+001dB,9.27943790133613e+001°)
2.89734358770094e+002	(-2.49837584042621e+001dB,9.27987855139144e+001°)
2.90402265446406e+002	(-2.49625878814029e+001dB,9.28031891454253e+001°)
2.91071711806622e+002	(-2.49414126220853e+001dB,9.28075898225612e+001°)
2.91742701400078e+002	(-2.49202326100652e+001dB,9.28119874593673e+001°)
2.92415237784295e+002	(-2.48990478290688e+001dB,9.28163819692630e+001°)
2.93089324524993e+002	(-2.48778582627923e+001dB,9.28207732650393e+001°)
2.93764965196114e+002	(-2.48566638949024e+001dB,9.28251612588554e+001°)
2.94442163379837e+002	(-2.48354647090367e+001dB,9.28295458622354e+001°)
2.95120922666599e+002	(-2.48142606888031e+001dB,9.28339269860651e+001°)
2.95801246655115e+002	(-2.47930518177811e+001dB,9.28383045405889e+001°)
2.96483138952395e+002	(-2.47718380795210e+001dB,9.28426784354062e+001°)
2.97166603173763e+002	(-2.47506194575448e+001dB,9.28470485794687e+001°)
2.97851642942879e+002	(-2.47293959353462e+001dB,9.28514148810765e+001°)
2.98538261891756e+002	(-2.47081674963906e+001dB,9.28557772478754e+001°)
2.99226463660779e+002	(-2.46869341241157e+001dB,9.28601355868532e+001°)
2.99916251898725e+002	(-2.46656958019314e+001dB,9.28644898043366e+001°)
3.00607630262783e+002	(-2.46444525132202e+001dB,9.28688398059879e+001°)
3.01300602418572e+002	(-2.46232042413375e+001dB,9.28731854968017e+001°)
3.01995172040161e+002	(-2.46019509696114e+001dB,9.28775267811015e+001°)
3.02691342810090e+002	(-2.45806926813437e+001dB,9.28818635625364e+001°)
3.03389118419386e+002	(-2.45594293598093e+001dB,9.28861957440780e+001°)
3.04088502567587e+002	(-2.45381609882571e+001dB,9.28905232280165e+001°)
3.04789498962757e+002	(-2.45168875499098e+001dB,9.28948459159582e+001°)
3.05492111321510e+002	(-2.44956090279645e+001dB,9.28991637088214e+001°)
3.06196343369027e+002	(-2.44743254055926e+001dB,9.29034765068333e+001°)
3.06902198839075e+002	(-2.44530366659405e+001dB,9.29077842095266e+001°)
3.07609681474030e+002	(-2.44317427921293e+001dB,9.29120867157365e+001°)
3.08318795024894e+002	(-2.44104437672556e+001dB,9.29163839235966e+001°)
3.09029543251318e+002	(-2.43891395743913e+001dB,9.29206757305362e+001°)
3.09741929921616e+002	(-2.43678301965844e+001dB,9.29249620332764e+001°)
3.10455958812794e+002	(-2.43465156168588e+001dB,9.29292427278271e+001°)
3.11171633710560e+002	(-2.43251958182146e+001dB,9.29335177094833e+001°)
3.11888958409352e+002	(-2.43038707836288e+001dB,9.29377868728217e+001°)
3.12607936712353e+002	(-2.42825404960551e+001dB,9.29420501116977e+001°)
3.13328572431516e+002	(-2.42612049384246e+001dB,9.29463073192412e+001°)
3.14050869387579e+002	(-2.42398640936456e+001dB,9.29505583878540e+001°)
3.14774831410089e+002	(-2.42185179446046e+001dB,9.29548032092056e+001°)
3.15500462337420e+002	(-2.41971664741658e+001dB,9.29590416742304e+001°)
3.16227766016795e+002	(-2.41758096651719e+001dB,9.29632736731237e+001°)
3.16956746304306e+002	(-2.41544475004443e+001dB,9.29674990953389e+001°)
3.17687407064934e+002	(-2.41330799627835e+001dB,9.29717178295833e+001°)
3.18419752172569e+002	(-2.41117070349692e+001dB,9.29759297638150e+001°)
3.19153785510033e+002	(-2.40903286997607e+001dB,9.29801347852394e+001°)
3.19889510969097e+002	(-2.40689449398973e+001dB,9.29843327803058e+001°)
3.20626932450503e+002	(-2.40475557380985e+001dB,9.29885236347039e+001°)
3.21366053863988e+002	(-2.40261610770646e+001dB,9.29927072333598e+001°)
3.22106879128300e+002	(-2.40047609394766e+001dB,9.29968834604334e+001°)
3.22849412171220e+002	(-2.39833553079969e+001dB,9.30010521993142e+001°)
3.23593656929584e+002	(-2.39619441652694e+001dB,9.30052133326179e+001°)
3.24339617349305e+002	(-2.39405274939201e+001dB,9.30093667421832e+001°)
3.25087297385390e+002	(-2.39191052765571e+001dB,9.30135123090681e+001°)
3.25836701001965e+002	(-2.38976774957713e+001dB,9.30176499135460e+001°)
3.26587832172292e+002	(-2.38762441341365e+001dB,9.30217794351029e+001°)
3.27340694878794e+002	(-2.38548051742101e+001dB,9.30259007524333e+001°)
3.28095293113074e+002	(-2.38333605985328e+001dB,9.30300137434369e+001°)
3.28851630875938e+002	(-2.38119103896299e+001dB,9.30341182852150e+001°)
3.29609712177413e+002	(-2.37904545300107e+001dB,9.30382142540670e+001°)
3.30369541036770e+002	(-2.37689930021697e+001dB,9.30423015254866e+001°)
3.31131121482546e+002	(-2.37475257885863e+001dB,9.30463799741588e+001°)
3.31894457552565e+002	(-2.37260528717258e+001dB,9.30504494739558e+001°)
3.32659553293959e+002	(-2.37045742340394e+001dB,9.30545098979335e+001°)
3.33426412763190e+002	(-2.36830898579645e+001dB,9.30585611183284e+001°)
3.34195040026069e+002	(-2.36615997259255e+001dB,9.30626030065534e+001°)
3.34965439157782e+002	(-2.36401038203340e+001dB,9.30666354331948e+001°)
3.35737614242909e+002	(-2.36186021235890e+001dB,9.30706582680082e+001°)
3.36511569375445e+002	(-2.35970946180776e+001dB,9.30746713799153e+001°)
3.37287308658823e+002	(-2.35755812861753e+001dB,9.30786746370003e+001°)
3.38064836205936e+002	(-2.35540621102465e+001dB,9.30826679065060e+001°)
3.38844156139156e+002	(-2.35325370726449e+001dB,9.30866510548308e+001°)
3.39625272590362e+002	(-2.35110061557135e+001dB,9.30906239475242e+001°)
3.40408189700954e+002	(-2.34894693417859e+001dB,9.30945864492842e+001°)
3.41192911621882e+002	(-2.34679266131859e+001dB,9.30985384239532e+001°)
3.41979442513662e+002	(-2.34463779522284e+001dB,9.31024797345143e+001°)
3.42767786546404e+002	(-2.34248233412199e+001dB,9.31064102430879e+001°)
3.43557947899828e+002	(-2.34032627624585e+001dB,9.31103298109284e+001°)
3.44349930763291e+002	(-2.33816961982347e+001dB,9.31142382984198e+001°)
3.45143739335809e+002	(-2.33601236308319e+001dB,9.31181355650730e+001°)
