Freq.	V(n004)
4.20726628384408e+001	(-8.70520992585292e+001dB,6.96477379039483e+001°)
4.21696503428546e+001	(-8.70345051601775e+001dB,6.96905698223276e+001°)
4.22668614265567e+001	(-8.70169013274414e+001dB,6.97333264324752e+001°)
4.23642966049505e+001	(-8.69992878038026e+001dB,6.97760079384585e+001°)
4.24619563946276e+001	(-8.69816646175305e+001dB,6.98186142751577e+001°)
4.25598413133707e+001	(-8.69640318124484e+001dB,6.98611456579462e+001°)
4.26579518801556e+001	(-8.69463894073515e+001dB,6.99036018542736e+001°)
4.27562886151549e+001	(-8.69287374399112e+001dB,6.99459829725615e+001°)
4.28548520397403e+001	(-8.69110759428840e+001dB,6.99882890347196e+001°)
4.29536426764850e+001	(-8.68934049590889e+001dB,7.00305202477661e+001°)
4.30526610491674e+001	(-8.68757245048547e+001dB,7.00726763390076e+001°)
4.31519076827728e+001	(-8.68580346427683e+001dB,7.01147578801138e+001°)
4.32513831034971e+001	(-8.68403353754106e+001dB,7.01567643506092e+001°)
4.33510878387492e+001	(-8.68226267494530e+001dB,7.01986960370333e+001°)
4.34510224171534e+001	(-8.68049087969215e+001dB,7.02405529589935e+001°)
4.35511873685531e+001	(-8.67871815503848e+001dB,7.02823351498363e+001°)
4.36515832240128e+001	(-8.67694450470493e+001dB,7.03240427292050e+001°)
4.37522105158214e+001	(-8.67516993154251e+001dB,7.03656756594696e+001°)
4.38530697774948e+001	(-8.67339443876895e+001dB,7.04072339706143e+001°)
4.39541615437787e+001	(-8.67161803015159e+001dB,7.04487177986768e+001°)
4.40554863506515e+001	(-8.66984070761034e+001dB,7.04901269366054e+001°)
4.41570447353274e+001	(-8.66806247597333e+001dB,7.05314617216975e+001°)
4.42588372362588e+001	(-8.66628333793228e+001dB,7.05727220950037e+001°)
4.43608643931394e+001	(-8.66450329742653e+001dB,7.06139082330816e+001°)
4.44631267469070e+001	(-8.66272235624093e+001dB,7.06550199099440e+001°)
4.45656248397465e+001	(-8.66094051784297e+001dB,7.06960572176309e+001°)
4.46683592150924e+001	(-8.65915778743320e+001dB,7.07370205765506e+001°)
4.47713304176324e+001	(-8.65737416525472e+001dB,7.07779094746270e+001°)
4.48745389933093e+001	(-8.65558965741886e+001dB,7.08187245100563e+001°)
4.49779854893249e+001	(-8.65380426542198e+001dB,7.08594654105861e+001°)
4.50816704541421e+001	(-8.65201799181082e+001dB,7.09001321028385e+001°)
4.51855944374883e+001	(-8.65023084179955e+001dB,7.09407250246494e+001°)
4.52897579903581e+001	(-8.64844281646274e+001dB,7.09812438259885e+001°)
4.53941616650164e+001	(-8.64665392077037e+001dB,7.10216889030346e+001°)
4.54988060150009e+001	(-8.64486415662063e+001dB,7.10620600668703e+001°)
4.56036915951256e+001	(-8.64307352833170e+001dB,7.11023575938979e+001°)
4.57088189614835e+001	(-8.64128203752225e+001dB,7.11425812437867e+001°)
4.58141886714494e+001	(-8.63948968931998e+001dB,7.11827314549212e+001°)
4.59198012836829e+001	(-8.63769648474138e+001dB,7.12228078731980e+001°)
4.60256573581316e+001	(-8.63590242823676e+001dB,7.12628108107354e+001°)
4.61317574560339e+001	(-8.63410752261835e+001dB,7.13027402647855e+001°)
4.62381021399220e+001	(-8.63231177129046e+001dB,7.13425963501899e+001°)
4.63446919736248e+001	(-8.63051517542527e+001dB,7.13823787462187e+001°)
4.64515275222709e+001	(-8.62871774161848e+001dB,7.14220881963514e+001°)
4.65586093522918e+001	(-8.62691946976316e+001dB,7.14617241332636e+001°)
4.66659380314248e+001	(-8.62512036396268e+001dB,7.15012868159545e+001°)
4.67735141287157e+001	(-8.62332042704520e+001dB,7.15407762558051e+001°)
4.68813382145224e+001	(-8.62151966436374e+001dB,7.15801929664604e+001°)
4.69894108605174e+001	(-8.61971807627783e+001dB,7.16195364744585e+001°)
4.70977326396912e+001	(-8.61791566614494e+001dB,7.16588069018995e+001°)
4.72063041263549e+001	(-8.61611243797879e+001dB,7.16980045038766e+001°)
4.73151258961439e+001	(-8.61430839432388e+001dB,7.17371292455008e+001°)
4.74241985260203e+001	(-8.61250353852191e+001dB,7.17761812526676e+001°)
4.75335225942763e+001	(-8.61069787253243e+001dB,7.18151603766447e+001°)
4.76430986805374e+001	(-8.60889140051331e+001dB,7.18540669111514e+001°)
4.77529273657649e+001	(-8.60708412563608e+001dB,7.18929009554921e+001°)
4.78630092322596e+001	(-8.60527604814734e+001dB,7.19316620187242e+001°)
4.79733448636647e+001	(-8.60346717423275e+001dB,7.19703508127445e+001°)
4.80839348449686e+001	(-8.60165750619266e+001dB,7.20089672662024e+001°)
4.81947797625085e+001	(-8.59984704638492e+001dB,7.20475113213771e+001°)
4.83058802039730e+001	(-8.59803579808787e+001dB,7.20859831081334e+001°)
4.84172367584057e+001	(-8.59622376311471e+001dB,7.21243824609764e+001°)
4.85288500162078e+001	(-8.59441094656113e+001dB,7.21627098871285e+001°)
4.86407205691419e+001	(-8.59259734944327e+001dB,7.22009650594913e+001°)
4.87528490103343e+001	(-8.59078297573367e+001dB,7.22391482612989e+001°)
4.88652359342790e+001	(-8.58896782781213e+001dB,7.22772594486404e+001°)
4.89778819368403e+001	(-8.58715190945320e+001dB,7.23152988693823e+001°)
4.90907876152560e+001	(-8.58533522160103e+001dB,7.23532661855900e+001°)
4.92039535681407e+001	(-8.58351776880094e+001dB,7.23911618091086e+001°)
4.93173803954892e+001	(-8.58169955355330e+001dB,7.24289857285065e+001°)
4.94310686986791e+001	(-8.57988057910091e+001dB,7.24667380903883e+001°)
4.95450190804746e+001	(-8.57806084771948e+001dB,7.25044188414833e+001°)
4.96592321450292e+001	(-8.57624036182412e+001dB,7.25420279573500e+001°)
4.97737084978892e+001	(-8.57441912468221e+001dB,7.25795655951364e+001°)
4.98884487459968e+001	(-8.57259714080147e+001dB,7.26170321774067e+001°)
5.00034534976934e+001	(-8.57077441092928e+001dB,7.26544273352656e+001°)
5.01187233627228e+001	(-8.56895093787565e+001dB,7.26917511360328e+001°)
5.02342589522342e+001	(-8.56712672604844e+001dB,7.27290039882988e+001°)
5.03500608787860e+001	(-8.56530177648706e+001dB,7.27661855885928e+001°)
5.04661297563483e+001	(-8.56347609317135e+001dB,7.28032962588081e+001°)
5.05824662003069e+001	(-8.56164967720303e+001dB,7.28403357116137e+001°)
5.06990708274659e+001	(-8.55982253374400e+001dB,7.28773045270677e+001°)
5.08159442560515e+001	(-8.55799466489692e+001dB,7.29142026355931e+001°)
5.09330871057150e+001	(-8.55616607163330e+001dB,7.29510297236953e+001°)
5.10504999975361e+001	(-8.55433675909890e+001dB,7.29877863790562e+001°)
5.11681835540262e+001	(-8.55250672952985e+001dB,7.30244725652617e+001°)
5.12861383991319e+001	(-8.55067598316013e+001dB,7.30610878137534e+001°)
5.14043651582380e+001	(-8.54884452604112e+001dB,7.30976329163909e+001°)
5.15228644581710e+001	(-8.54701235872934e+001dB,7.31341074779742e+001°)
5.16416369272025e+001	(-8.54517948581880e+001dB,7.31705119818671e+001°)
5.17606831950521e+001	(-8.54334590877115e+001dB,7.32068462325696e+001°)
5.18800038928915e+001	(-8.54151163033844e+001dB,7.32431103154244e+001°)
5.19995996533469e+001	(-8.53967665309965e+001dB,7.32793042814492e+001°)
5.21194711105034e+001	(-8.53784097951748e+001dB,7.33154281578285e+001°)
5.22396188999073e+001	(-8.53600461291473e+001dB,7.33514821628814e+001°)
5.23600436585703e+001	(-8.53416755582720e+001dB,7.33874663443195e+001°)
5.24807460249725e+001	(-8.53232981155494e+001dB,7.34233809212665e+001°)
5.26017266390659e+001	(-8.53049138084880e+001dB,7.34592255490463e+001°)
5.27229861422775e+001	(-8.52865226827727e+001dB,7.34950007324705e+001°)
5.28445251775133e+001	(-8.52681247517969e+001dB,7.35307062606788e+001°)
5.29663443891610e+001	(-8.52497200547816e+001dB,7.35663425011664e+001°)
5.30884444230940e+001	(-8.52313086092915e+001dB,7.36019093393118e+001°)
5.32108259266746e+001	(-8.52128904335161e+001dB,7.36374066755400e+001°)
5.33334895487573e+001	(-8.51944655686306e+001dB,7.36728349280789e+001°)
5.34564359396923e+001	(-8.51760340374003e+001dB,7.37081941054658e+001°)
5.35796657513293e+001	(-8.51575958601709e+001dB,7.37434841617548e+001°)
5.37031796370204e+001	(-8.51391510656143e+001dB,7.37787052425075e+001°)
5.38269782516240e+001	(-8.51206996761733e+001dB,7.38138573520971e+001°)
5.39510622515079e+001	(-8.51022417191933e+001dB,7.38489406101001e+001°)
5.40754322945532e+001	(-8.50837772312195e+001dB,7.38839553481111e+001°)
5.42000890401575e+001	(-8.50653062202715e+001dB,7.39189012477028e+001°)
5.43250331492384e+001	(-8.50468287148430e+001dB,7.39537784601529e+001°)
5.44502652842372e+001	(-8.50283447494864e+001dB,7.39885872787489e+001°)
5.45757861091221e+001	(-8.50098543486293e+001dB,7.40233277667186e+001°)
5.47015962893922e+001	(-8.49913575242577e+001dB,7.40579997014820e+001°)
5.48276964920804e+001	(-8.49728543150907e+001dB,7.40926034805482e+001°)
5.49540873857574e+001	(-8.49543447404830e+001dB,7.41271390551270e+001°)
5.50807696405353e+001	(-8.49358288269338e+001dB,7.41616065445406e+001°)
5.52077439280707e+001	(-8.49173066000357e+001dB,7.41960060485544e+001°)
5.53350109215686e+001	(-8.48987780819573e+001dB,7.42303375900202e+001°)
5.54625712957860e+001	(-8.48802432940457e+001dB,7.42646011733777e+001°)
5.55904257270353e+001	(-8.48617022671307e+001dB,7.42987970276597e+001°)
5.57185748931879e+001	(-8.48431550263441e+001dB,7.43329252508520e+001°)
5.58470194736780e+001	(-8.48246015954157e+001dB,7.43669859101066e+001°)
5.59757601495059e+001	(-8.48060419936868e+001dB,7.44009789711686e+001°)
5.61047976032419e+001	(-8.47874762545976e+001dB,7.44349047337914e+001°)
5.62341325190298e+001	(-8.47689043877921e+001dB,7.44687629374742e+001°)
5.63637655825903e+001	(-8.47503264297760e+001dB,7.45025539604909e+001°)
5.64936974812251e+001	(-8.47317424006249e+001dB,7.45362777930395e+001°)
5.66239289038201e+001	(-8.47131523190045e+001dB,7.45699343925758e+001°)
5.67544605408495e+001	(-8.46945562260531e+001dB,7.46035242571171e+001°)
5.68852930843789e+001	(-8.46759541251393e+001dB,7.46370469825033e+001°)
5.70164272280695e+001	(-8.46573460516586e+001dB,7.46705029332524e+001°)
5.71478636671814e+001	(-8.46387320254627e+001dB,7.47038921037525e+001°)
5.72796030985776e+001	(-8.46201120731163e+001dB,7.47372146517482e+001°)
5.74116462207274e+001	(-8.46014862093534e+001dB,7.47704704507005e+001°)
5.75439937337104e+001	(-8.45828544669449e+001dB,7.48036598135155e+001°)
5.76766463392197e+001	(-8.45642168705087e+001dB,7.48367828572253e+001°)
5.78096047405665e+001	(-8.45455734319615e+001dB,7.48698393916326e+001°)
5.79428696426827e+001	(-8.45269241911879e+001dB,7.49028299115199e+001°)
5.80764417521258e+001	(-8.45082691571329e+001dB,7.49357541564318e+001°)
5.82103217770817e+001	(-8.44896083514455e+001dB,7.49686121789892e+001°)
5.83445104273691e+001	(-8.44709418115860e+001dB,7.50014044231170e+001°)
5.84790084144426e+001	(-8.44522695468434e+001dB,7.50341306406571e+001°)
5.86138164513974e+001	(-8.44335915845895e+001dB,7.50667910321205e+001°)
5.87489352529722e+001	(-8.44149079525695e+001dB,7.50993858089190e+001°)
5.88843655355534e+001	(-8.43962186674726e+001dB,7.51319149108507e+001°)
5.90201080171789e+001	(-8.43775237531966e+001dB,7.51643784587882e+001°)
5.91561634175419e+001	(-8.43588232296078e+001dB,7.51967764747003e+001°)
5.92925324579945e+001	(-8.43401171222898e+001dB,7.52291091254862e+001°)
5.94292158615517e+001	(-8.43214054562646e+001dB,7.52613765664242e+001°)
5.95662143528955e+001	(-8.43026882503851e+001dB,7.52935788006117e+001°)
5.97035286583781e+001	(-8.42839655242634e+001dB,7.53257158507558e+001°)
5.98411595060264e+001	(-8.42652373026086e+001dB,7.53577878710951e+001°)
5.99791076255454e+001	(-8.42465036135818e+001dB,7.53897951048782e+001°)
6.01173737483222e+001	(-8.42277644679542e+001dB,7.54217373580374e+001°)
6.02559586074302e+001	(-8.42090198940850e+001dB,7.54536148823928e+001°)
6.03948629376324e+001	(-8.41902699150520e+001dB,7.54854277999715e+001°)
6.05340874753857e+001	(-8.41715145476157e+001dB,7.55171760732884e+001°)
6.06736329588449e+001	(-8.41527538121825e+001dB,7.55488597578180e+001°)
6.08135001278661e+001	(-8.41339877449805e+001dB,7.55804793194287e+001°)
6.09536897240112e+001	(-8.41152163506544e+001dB,7.56120344143536e+001°)
6.10942024905515e+001	(-8.40964396565980e+001dB,7.56435252847969e+001°)
6.12350391724716e+001	(-8.40776576874683e+001dB,7.56749521056801e+001°)
6.13762005164737e+001	(-8.40588704610945e+001dB,7.57063148775741e+001°)
6.15176872709811e+001	(-8.40400779930495e+001dB,7.57376135435238e+001°)
6.16595001861425e+001	(-8.40212803163674e+001dB,7.57688485020016e+001°)
6.18016400138358e+001	(-8.40024774436720e+001dB,7.58000196239357e+001°)
6.19441075076723e+001	(-8.39836693952404e+001dB,7.58311269800246e+001°)
6.20869034230005e+001	(-8.39648562013529e+001dB,7.58621709050714e+001°)
6.22300285169101e+001	(-8.39460378752956e+001dB,7.58931512922648e+001°)
6.23734835482361e+001	(-8.39272144357203e+001dB,7.59240681753357e+001°)
6.25172692775627e+001	(-8.39083859165466e+001dB,7.59549219934656e+001°)
6.26613864672277e+001	(-8.38895523236760e+001dB,7.59857124488324e+001°)
6.28058358813259e+001	(-8.38707136811863e+001dB,7.60164397249220e+001°)
6.29506182857138e+001	(-8.38518700149053e+001dB,7.60471040537555e+001°)
6.30957344480134e+001	(-8.38330213373578e+001dB,7.60777053169902e+001°)
6.32411851376160e+001	(-8.38141676783370e+001dB,7.61082438578139e+001°)
6.33869711256867e+001	(-8.37953090447944e+001dB,7.61387194101485e+001°)
6.35330931851684e+001	(-8.37764454720182e+001dB,7.61691324699160e+001°)
6.36795520907856e+001	(-8.37575769706111e+001dB,7.61994828728868e+001°)
6.38263486190489e+001	(-8.37387035659036e+001dB,7.62297708523978e+001°)
6.39734835482588e+001	(-8.37198252763535e+001dB,7.62599964588000e+001°)
6.41209576585101e+001	(-8.37009421142588e+001dB,7.62901595774540e+001°)
6.42687717316959e+001	(-8.36820541161068e+001dB,7.63202607507420e+001°)
6.44169265515117e+001	(-8.36631612825805e+001dB,7.63502995527699e+001°)
6.45654229034595e+001	(-8.36442636496639e+001dB,7.63802765172230e+001°)
6.47142615748522e+001	(-8.36253612249617e+001dB,7.64101914083731e+001°)
6.48634433548177e+001	(-8.36064540339336e+001dB,7.64400444795292e+001°)
6.50129690343029e+001	(-8.35875421006155e+001dB,7.64698359465307e+001°)
6.51628394060781e+001	(-8.35686254344060e+001dB,7.64995656273448e+001°)
6.53130552647411e+001	(-8.35497040596334e+001dB,7.65292337500459e+001°)
6.54636174067213e+001	(-8.35307779971921e+001dB,7.65588404513860e+001°)
6.56145266302843e+001	(-8.35118472611756e+001dB,7.65883856823934e+001°)
6.57657837355358e+001	(-8.34929118768670e+001dB,7.66178697049174e+001°)
6.59173895244259e+001	(-8.34739718603196e+001dB,7.66472925278439e+001°)
6.60693448007533e+001	(-8.34550272260134e+001dB,7.66766541162899e+001°)
6.62216503701699e+001	(-8.34360780041587e+001dB,7.67059548788769e+001°)
6.63743070401845e+001	(-8.34171242056629e+001dB,7.67351946841180e+001°)
6.65273156201678e+001	(-8.33981658476033e+001dB,7.67643735773616e+001°)
6.66806769213558e+001	(-8.33792029570632e+001dB,7.67934918849237e+001°)
6.68343917568551e+001	(-8.33602355418304e+001dB,7.68225493934393e+001°)
6.69884609416462e+001	(-8.33412636297446e+001dB,7.68515464561602e+001°)
6.71428852925888e+001	(-8.33222872340544e+001dB,7.68804830171292e+001°)
6.72976656284253e+001	(-8.33033063798137e+001dB,7.69093593551495e+001°)
6.74528027697857e+001	(-8.32843210762776e+001dB,7.69381753043438e+001°)
6.76082975391917e+001	(-8.32653313478748e+001dB,7.69669311308847e+001°)
6.77641507610610e+001	(-8.32463372141740e+001dB,7.69956269645354e+001°)
6.79203632617119e+001	(-8.32273386828710e+001dB,7.70242625987640e+001°)
6.80769358693676e+001	(-8.32083357865452e+001dB,7.70528385395408e+001°)
6.82338694141604e+001	(-8.31893285348746e+001dB,7.70813546408353e+001°)
6.83911647281363e+001	(-8.31703169471881e+001dB,7.71098110323408e+001°)
6.85488226452595e+001	(-8.31513010397990e+001dB,7.71382077621070e+001°)
6.87068440014166e+001	(-8.31322808327862e+001dB,7.71665449862646e+001°)
6.88652296344210e+001	(-8.31132563486406e+001dB,7.71948229335672e+001°)
6.90239803840175e+001	(-8.30942275907687e+001dB,7.72230412822900e+001°)
6.91830970918870e+001	(-8.30751945961843e+001dB,7.72512006881563e+001°)
6.93425806016502e+001	(-8.30561573676761e+001dB,7.72793008126851e+001°)
6.95024317588729e+001	(-8.30371159305197e+001dB,7.73073419752507e+001°)
6.96626514110701e+001	(-8.30180702982233e+001dB,7.73353241537759e+001°)
6.98232404077104e+001	(-8.29990204882754e+001dB,7.73632474423465e+001°)
6.99841996002205e+001	(-8.29799665201961e+001dB,7.73911119994732e+001°)
7.01455298419903e+001	(-8.29609084155503e+001dB,7.74189180463005e+001°)
7.03072319883765e+001	(-8.29418461806128e+001dB,7.74466653508404e+001°)
7.04693068967078e+001	(-8.29227798418689e+001dB,7.74743542840120e+001°)
7.06317554262893e+001	(-8.29037094081318e+001dB,7.75019846934183e+001°)
7.07945784384069e+001	(-8.28846349007373e+001dB,7.75295568001510e+001°)
7.09577767963320e+001	(-8.28655563453493e+001dB,7.75570709586779e+001°)
7.11213513653260e+001	(-8.28464737470922e+001dB,7.75845269101794e+001°)
7.12853030126450e+001	(-8.28273871195884e+001dB,7.76119246509111e+001°)
7.14496326075444e+001	(-8.28082964944742e+001dB,7.76392647220869e+001°)
7.16143410212832e+001	(-8.27892018768210e+001dB,7.76665468654240e+001°)
7.17794291271292e+001	(-8.27701032883813e+001dB,7.76937713308429e+001°)
7.19448978003629e+001	(-8.27510007437901e+001dB,7.77209381510713e+001°)
7.21107479182829e+001	(-8.27318942652358e+001dB,7.77480475933436e+001°)
7.22769803602100e+001	(-8.27127838569295e+001dB,7.77750993775704e+001°)
7.24435960074919e+001	(-8.26936695457680e+001dB,7.78020939175859e+001°)
7.26105957435084e+001	(-8.26745513411284e+001dB,7.78290310944304e+001°)
7.27779804536753e+001	(-8.26554292675967e+001dB,7.78559112553757e+001°)
7.29457510254497e+001	(-8.26363033358806e+001dB,7.78827343268414e+001°)
7.31139083483346e+001	(-8.26171735612371e+001dB,7.79095003735278e+001°)
7.32824533138832e+001	(-8.25980399617837e+001dB,7.79362095522716e+001°)
7.34513868157043e+001	(-8.25789025558701e+001dB,7.79628620274226e+001°)
7.36207097494664e+001	(-8.25597613577339e+001dB,7.79894578402200e+001°)
7.37904230129028e+001	(-8.25406163792223e+001dB,7.80159969576246e+001°)
7.39605275058165e+001	(-8.25214676401134e+001dB,7.80424795950266e+001°)
7.41310241300845e+001	(-8.25023151594174e+001dB,7.80689059474674e+001°)
7.43019137896628e+001	(-8.24831589462254e+001dB,7.80952759007131e+001°)
7.44731973905916e+001	(-8.24639990212913e+001dB,7.81215897066696e+001°)
7.46448758409993e+001	(-8.24448353992095e+001dB,7.81478474292675e+001°)
7.48169500511081e+001	(-8.24256680909701e+001dB,7.81740490167334e+001°)
7.49894209332382e+001	(-8.24064971148867e+001dB,7.82001946515643e+001°)
7.51622894018131e+001	(-8.23873224903815e+001dB,7.82262845542660e+001°)
7.53355563733643e+001	(-8.23681442297030e+001dB,7.82523187190617e+001°)
7.55092227665359e+001	(-8.23489623455871e+001dB,7.82782971576840e+001°)
7.56832895020899e+001	(-8.23297768579977e+001dB,7.83042201135050e+001°)
7.58577575029109e+001	(-8.23105877764338e+001dB,7.83300874976903e+001°)
7.60326276940107e+001	(-8.22913951238249e+001dB,7.83558996533559e+001°)
7.62079010025337e+001	(-8.22721989106891e+001dB,7.83816565275559e+001°)
